! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 09 March 2022 16:07:30
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY53104702
! FIRMWARE_VERSION A.08.01
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1402904113
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
6000000000,-10.4649066997771
6000100000,-10.4218906087178
6000200000,-10.3266968984455
6000300000,-10.734892752084
6000400000,-10.4936238432629
6000500000,-10.5840695024
6000600000,-10.3215030857923
6000700000,-10.1841442997771
6000800000,-10.4009973622539
6000900000,-10.2488916538213
6001000000,-10.3518920203197
6001100000,-10.2722113384221
6001200000,-10.5925976351639
6001300000,-10.5462580888333
6001400000,-10.4485277947453
6001500000,-10.3285483841978
6001600000,-10.4983402379954
6001700000,-10.4808531852298
6001800000,-10.668439743518
6001900000,-10.3854066517313
6002000000,-10.3160460919744
6002100000,-10.5364941682417
6002200000,-10.2242684138862
6002300000,-10.5576093160884
6002400000,-10.0759967329411
6002500000,-10.5034340915181
6002600000,-10.8223289309611
6002700000,-10.3645626633641
6002800000,-10.6544598972157
6002900000,-10.753009090033
6003000000,-10.3803211874726
6003100000,-10.4336006927734
6003200000,-10.7342026082051
6003300000,-10.2494133268044
6003400000,-10.4463658466722
6003500000,-10.4387604699397
6003600000,-10.3023475326166
6003700000,-10.5457658700144
6003800000,-10.3084299450039
6003900000,-10.7576652660604
6004000000,-10.8169281524678
6004100000,-10.408781533862
6004200000,-10.2290334492192
6004300000,-10.4206306157528
6004400000,-10.425767494045
6004500000,-10.0567999825526
6004600000,-10.3807328947258
6004700000,-10.0783735241075
6004800000,-10.4729788557839
6004900000,-10.0467493408786
6005000000,-10.3120392848416
6005100000,-10.1823703141869
6005200000,-10.0340418590181
6005300000,-10.3934989913493
6005400000,-10.1239194367529
6005500000,-10.2030188250729
6005600000,-10.1979885477121
6005700000,-10.0535883064031
6005800000,-10.4770378362543
6005900000,-10.4314625878959
6006000000,-10.0600136347461
6006100000,-10.5202399618438
6006200000,-10.5125630439054
6006300000,-10.3561028005345
6006400000,-10.240713640812
6006500000,-10.4376642451748
6006600000,-10.2447354015639
6006700000,-10.4810921062594
