11034700000,-14.2048909686582
11034800000,-13.5788305800113
11034900000,-13.5538144850592
11035000000,-13.6081138822554
11035100000,-13.0726738948542
11035200000,-14.3321083357819
11035300000,-13.5447422983598
11035400000,-13.6125941821747
11035500000,-13.9473889522253
11035600000,-13.9015588070593
11035700000,-13.945251869279
11035800000,-14.0250034470219
11035900000,-13.3461098438207
11036000000,-14.2489170619785
11036100000,-13.8277706858659
11036200000,-14.1240998342626
11036300000,-13.6960577714633
11036400000,-14.3721471400569
11036500000,-13.9501466287103
11036600000,-14.1686016267007
11036700000,-13.7130173665656
11036800000,-14.0268523779864
11036900000,-14.3127803945378
11037000000,-14.4017483210383
11037100000,-13.4896464811173
11037200000,-14.295267816198
11037300000,-14.0960410827574
11037400000,-13.6726239353239
11037500000,-14.5087027574722
11037600000,-14.226935284978
11037700000,-14.6892038260985
11037800000,-14.2538007375251
11037900000,-13.6759583880323
11038000000,-14.0865295631121
11038100000,-14.6060691414866
11038200000,-14.6983355325709
11038300000,-14.6907371376296
11038400000,-14.1828258333773
11038500000,-14.2138948764683
11038600000,-13.6018749739822
11038700000,-14.8304303070405
11038800000,-14.5904033736622
11038900000,-14.3371930277627
11039000000,-14.1375861111953
11039100000,-14.1226467310412
11039200000,-14.6741646623786
11039300000,-14.5455512512078
11039400000,-14.5393631811247
11039500000,-14.5908399610268
11039600000,-14.6221285109538
11039700000,-14.1579439823255
11039800000,-14.0720898224755
11039900000,-14.6259635577544
11040000000,-14.2688652116649
11040100000,-13.7593555794174
11040200000,-14.5711202608858
11040300000,-14.3080873758474
11040400000,-14.6589724646996
11040500000,-14.6607954425264
11040600000,-14.5771908928099
11040700000,-14.3111937073152
11040800000,-15.2282232645005
11040900000,-14.2929662045571
11041000000,-14.466626226562
11041100000,-14.0147638820236
11041200000,-14.797581920181
11041300000,-13.8992849353944
11041400000,-14.0945186655222
11041500000,-14.1361393601809
11041600000,-14.1189529659999
11041700000,-14.7134432974451
11041800000,-14.6509747354142
11041900000,-14.1798046205814
11042000000,-13.8838719690182
11042100000,-15.096018578979
11042200000,-14.135029940033
11042300000,-14.5021553520048
11042400000,-14.4934395771676
11042500000,-14.2096864967588
11042600000,-14.6013939626136
11042700000,-14.3794617392726
11042800000,-13.9959721739873
11042900000,-14.3703231172871
11043000000,-14.4166548071269
11043100000,-14.3403223028938
11043200000,-14.4537401931294
11043300000,-14.5937035721897
11043400000,-14.0489665540083
11043500000,-14.3658614895583
11043600000,-14.4779404524833
11043700000,-14.6946874977293
11043800000,-14.3451563249627
11043900000,-14.7395657786013
11044000000,-14.9625020055063
11044100000,-14.2191306214649
11044200000,-14.9515736664608
11044300000,-14.5504739995235
11044400000,-14.7681515679823
11044500000,-15.1087047409435
11044600000,-15.1435029398019
11044700000,-14.1776815571859
11044800000,-14.8072443045945
11044900000,-14.1846898855142
11045000000,-14.1653818001594
11045100000,-14.0710531114586
11045200000,-14.5861702513648
11045300000,-14.7167128932412
11045400000,-15.3590527931074
11045500000,-14.1852839442827
11045600000,-14.5532594872949
11045700000,-13.9395821749775
11045800000,-14.6783045351778
11045900000,-14.3045584696661
11046000000,-14.3580714640027
11046100000,-14.5910911530448
11046200000,-15.187145113198
11046300000,-14.6636925410365
11046400000,-14.0998824414337
11046500000,-14.8481343460642
11046600000,-14.8121041052074
11046700000,-14.7532071009345
11046800000,-14.7222617945685
11046900000,-14.0975340109625
11047000000,-14.116159124678
11047100000,-14.9289464427265
11047200000,-14.6600822896143
11047300000,-14.5701222124159
11047400000,-14.3357258007169
11047500000,-14.6621830927543
11047600000,-14.6950809188709
11047700000,-14.386965479257
11047800000,-14.2487213741422
11047900000,-13.8070433942286
11048000000,-14.3471765245722
11048100000,-14.8518666572507
11048200000,-13.7051088937845
11048300000,-14.1932642489066
11048400000,-14.2347630176082
11048500000,-14.8509638835463
11048600000,-14.6258385976077
11048700000,-14.4124038330328
11048800000,-13.8440458086499
11048900000,-14.8670223536084
11049000000,-14.8579435622665
11049100000,-13.8643001703412
11049200000,-14.2509337309494
11049300000,-14.4769691292023
11049400000,-14.0572918538973
11049500000,-14.0949569821107
11049600000,-14.4374172839089
11049700000,-14.3266541731712
11049800000,-14.5255822199571
11049900000,-14.3820717047336
11050000000,-14.5484684672054
11050100000,-14.6333164486245
11050200000,-14.1630257035741
11050300000,-14.3306572780902
11050400000,-14.0222449892287
11050500000,-14.0845384245116
11050600000,-14.3155932643223
11050700000,-14.2448322514491
11050800000,-14.2766946056148
11050900000,-14.1164915039258
11051000000,-14.529326285833
11051100000,-14.2002143795301
11051200000,-14.1713506339722
11051300000,-14.5804276733098
11051400000,-13.9909961211387
11051500000,-13.977759876388
11051600000,-14.0147539171851
11051700000,-13.9655920430787
11051800000,-14.053938685185
11051900000,-14.3707820555862
11052000000,-14.1669897165767
11052100000,-13.8325671394629
11052200000,-14.250256932357
11052300000,-13.7697277370443
11052400000,-14.3885574380604
11052500000,-14.2990080573423
11052600000,-14.3792525631798
11052700000,-14.2498612200585
11052800000,-13.9996773949358
11052900000,-13.4640401226418
11053000000,-14.6718641491626
11053100000,-13.327958281197
11053200000,-13.7121651273688
11053300000,-13.7898367167989
11053400000,-14.6831972346474
11053500000,-14.5547112832751
11053600000,-14.4088478469769
11053700000,-13.6658579290647
11053800000,-14.0771896575437
11053900000,-13.7846805906621
11054000000,-14.10722860543
11054100000,-13.8112638145928
11054200000,-14.7590244323455
11054300000,-13.7386172964577
11054400000,-14.4664126700335
11054500000,-14.0688462311166
11054600000,-14.2702000876407
11054700000,-14.0578808106278
11054800000,-13.7310385279547
11054900000,-13.9441936585304
11055000000,-13.9825351818181
11055100000,-13.994622991834
11055200000,-14.4526386110592
11055300000,-14.0571804865779
11055400000,-14.3514272474155
11055500000,-15.0221731548072
11055600000,-14.5771794684354
11055700000,-13.4976610854995
11055800000,-13.6671623350922
11055900000,-14.6295001675165
11056000000,-14.024587460211
11056100000,-14.1429513316011
11056200000,-14.8046785084979
11056300000,-13.7178837915142
11056400000,-13.4256517363739
11056500000,-13.6405713397918
11056600000,-14.1422723247135
11056700000,-14.2290283640074
11056800000,-13.7995171388965
11056900000,-14.3206119316068
11057000000,-14.1229199471309
11057100000,-13.5601686512319
11057200000,-13.7410712527676
11057300000,-13.857832887972
11057400000,-13.9753272932487
11057500000,-13.6619514349104
11057600000,-13.7902576605077
11057700000,-14.0079463310754
11057800000,-13.8787428552632
11057900000,-13.5601881911752
11058000000,-14.0597259773084
11058100000,-14.211422929627
11058200000,-13.2119096824903
11058300000,-14.1289167354639
11058400000,-14.1646093383909
11058500000,-13.3179663970407
11058600000,-13.7492516633282
11058700000,-13.792344000976
11058800000,-14.0170665866527
11058900000,-13.6988609208794
11059000000,-13.6265312220596
11059100000,-13.9795837275266
11059200000,-13.6102966836331
11059300000,-13.7478630752026
11059400000,-13.9769731076057
11059500000,-13.5094113946746
11059600000,-14.1668852759953
11059700000,-14.2161089648838
11059800000,-14.4232193344477
11059900000,-13.5194651659709
11060000000,-13.6251230958539
11060100000,-14.738126905554
11060200000,-13.6993641551976
11060300000,-13.7074765937885
11060400000,-13.6568228104943
11060500000,-13.1375027930802
11060600000,-13.3901877144821
11060700000,-13.6715417226393
11060800000,-13.9180291565991
11060900000,-13.767907836721
11061000000,-13.4612256858407
11061100000,-13.4972847751354
11061200000,-13.5790513645287
11061300000,-13.4779795570259
11061400000,-13.2853195171302
11061500000,-14.1572348530852
11061600000,-13.3665615475715
11061700000,-12.7418621086784
11061800000,-13.649390045034
11061900000,-13.4205987099755
11062000000,-13.1741835297833
11062100000,-14.1757928324049
11062200000,-13.5951695825971
11062300000,-13.2741368252301
11062400000,-13.4402530098377
11062500000,-13.2030555908061
11062600000,-13.6614804231712
11062700000,-13.4550860498196
11062800000,-13.8022031663698
11062900000,-13.6060580325839
11063000000,-13.3909224869567
11063100000,-13.5291897218351
11063200000,-13.5909969895372
11063300000,-13.4232263781393
11063400000,-13.0884596106978
11063500000,-13.4497402619424
11063600000,-13.6442517351742
11063700000,-14.1137024748338
11063800000,-12.9340381048843
11063900000,-13.8127921682288
11064000000,-13.2925166536791
11064100000,-13.2630429637063
11064200000,-13.6734033129874
11064300000,-13.2653203179608
11064400000,-12.9855672751891
11064500000,-13.4655004194554
11064600000,-13.2811787612368
11064700000,-12.838317244098
11064800000,-13.150722641345
11064900000,-13.3072953148424
11065000000,-12.6411546186111
11065100000,-13.0286856891994
11065200000,-13.0211896535376
11065300000,-12.9254007067816
11065400000,-13.1986581379831
11065500000,-13.2607277679094
11065600000,-13.1950133848936
11065700000,-12.9445672680566
11065800000,-12.8258991728105
11065900000,-13.3572836743451
11066000000,-12.647871940697
11066100000,-13.6554849274767
11066200000,-13.0131668498449
11066300000,-13.5201735035685
11066400000,-13.1407587977321
11066500000,-12.8719205666224
11066600000,-13.2900678066203
11066700000,-13.3360691729275
11066800000,-13.1169192758594
11066900000,-13.1617630983198
11067000000,-13.4377324424326
11067100000,-14.0171249202076
11067200000,-13.7519655778941
11067300000,-13.2732545811312
11067400000,-13.826157360793
11067500000,-13.082430045934
11067600000,-13.4408597200834
11067700000,-13.3827104647712
11067800000,-13.3657747798099
11067900000,-13.7135956415969
11068000000,-13.4489235212501
11068100000,-13.2340074542119
11068200000,-13.145273464688
11068300000,-13.5090939300247
11068400000,-12.2558507748637
11068500000,-13.6423574332653
11068600000,-12.672287823362
11068700000,-13.2870175188341
11068800000,-13.5634213874875
11068900000,-13.6269993301333
11069000000,-13.3130638167446
11069100000,-13.4566469007983
11069200000,-13.3155749107066
11069300000,-13.1407492985885
11069400000,-13.0037059369196
11069500000,-13.2505001531058
11069600000,-13.4474058350836
11069700000,-13.0589325324329
11069800000,-12.7252282888835
11069900000,-12.8798639857557
11070000000,-13.7497854964332
11070100000,-13.4000055884603
11070200000,-13.1957863709726
11070300000,-12.858610396623
11070400000,-13.5364331825882
11070500000,-13.606173295882
11070600000,-13.4318927810396
11070700000,-13.4461571623074
11070800000,-13.206292916797
11070900000,-13.6950775343712
11071000000,-14.0412660943166
11071100000,-13.4414478987041
11071200000,-12.84831388652
11071300000,-13.9825159615844
11071400000,-12.9118739355915
11071500000,-13.3758946391092
11071600000,-14.1905000764036
11071700000,-13.4862310216749
11071800000,-13.8553034631728
11071900000,-13.8443292903127
11072000000,-13.5949327014742
11072100000,-13.2690092053178
11072200000,-13.544927643689
11072300000,-14.1029289886384
11072400000,-13.7040282370017
11072500000,-14.2123793668896
11072600000,-13.3811509542519
11072700000,-13.7329313297831
11072800000,-12.9467710923585
11072900000,-14.2081600398212
11073000000,-13.4363987363799
11073100000,-14.0514182765455
11073200000,-13.3291198760025
11073300000,-13.80039246423
11073400000,-13.7990587832221
11073500000,-13.6963479073566
11073600000,-13.8280928542486
11073700000,-14.0462747053142
11073800000,-13.634865345139
11073900000,-13.6801678110551
11074000000,-13.5831348087097
11074100000,-13.7663879540719
11074200000,-13.9971509856462
11074300000,-13.4276173364436
11074400000,-13.7900965399715
11074500000,-13.6458335061862
11074600000,-14.1096788944984
11074700000,-13.9248395571024
11074800000,-13.497944714729
11074900000,-14.1763764848275
11075000000,-14.0913050996873
11075100000,-13.7962887865787
11075200000,-13.9664131249169
11075300000,-14.2087484551968
11075400000,-13.84336821392
11075500000,-14.1922897836991
11075600000,-13.5957850131516
11075700000,-14.1960602021069
11075800000,-13.9477477091814
11075900000,-13.9107225518064
11076000000,-14.1264774243272
11076100000,-13.7680529345016
11076200000,-14.2315748940608
11076300000,-14.0784589354217
11076400000,-13.906317106128
11076500000,-14.5365532128671
11076600000,-13.5176497391788
11076700000,-14.013080157116
11076800000,-14.4021565262502
11076900000,-13.9184805307633
11077000000,-14.1142129806953
11077100000,-14.3691054155692
11077200000,-14.0957192874885
11077300000,-14.0911674546227
11077400000,-13.9842766479178
11077500000,-14.5795769434613
11077600000,-14.5020110748237
11077700000,-14.194390422217
11077800000,-14.3971838389368
11077900000,-14.2411203193897
11078000000,-13.9687515693459
11078100000,-14.4334671250179
11078200000,-13.3968255282239
11078300000,-14.3244282361124
11078400000,-14.421290127641
11078500000,-14.351072228411
11078600000,-14.6711360090611
11078700000,-14.1108121574762
11078800000,-14.362790381758
11078900000,-14.1645729359464
11079000000,-14.3601450964425
11079100000,-14.2337424568104
11079200000,-14.559760067423
11079300000,-13.75070723519
11079400000,-13.6185228584356
11079500000,-13.9684524442185
11079600000,-15.0106251782641
11079700000,-14.7258411265682
11079800000,-14.6700502698139
11079900000,-14.3238877651028
11080000000,-14.9338839413121
11080100000,-14.9693521712496
11080200000,-14.6884676764802
11080300000,-14.3275266094338
11080400000,-14.8618224999558
11080500000,-14.4860212064214
11080600000,-14.3256056181067
11080700000,-14.1473938948592
11080800000,-14.3291400350517
11080900000,-14.4302902757883
11081000000,-14.5160741757475
11081100000,-15.0466580497762
11081200000,-14.5427731199613
11081300000,-15.2021617603058
11081400000,-14.8384086259538
11081500000,-15.0886183726098
11081600000,-14.0662687098515
11081700000,-13.9279272762967
11081800000,-14.5206724900113
11081900000,-15.0860746963246
11082000000,-15.039581563313
11082100000,-14.493881477821
11082200000,-14.7701584347443
11082300000,-14.3129284653571
11082400000,-14.8921275220992
11082500000,-14.8305505299092
11082600000,-14.748997200666
11082700000,-15.1741162274724
11082800000,-14.6472853894741
11082900000,-14.9311712379765
11083000000,-15.0435684596586
11083100000,-14.7915476631881
11083200000,-14.6757077583261
11083300000,-14.9135580620702
11083400000,-14.7318964276303
11083500000,-15.0939396520266
11083600000,-14.7629907763195
11083700000,-15.4816924932808
11083800000,-14.8343496744596
11083900000,-15.5664861988879
11084000000,-15.1304480590105
11084100000,-15.0005670745537
11084200000,-14.4378392111651
11084300000,-14.9211771174403
11084400000,-15.2243990288509
11084500000,-14.6888350799859
11084600000,-14.1561072277047
11084700000,-14.9833293749356
11084800000,-14.8844046238462
11084900000,-14.5841109443335
11085000000,-14.3273956686261
11085100000,-14.9203375809944
11085200000,-14.6578507532261
11085300000,-14.6047180151998
11085400000,-14.5446425023927
11085500000,-15.7374438873267
11085600000,-14.6531197275827
11085700000,-14.7315107165145
11085800000,-14.6255641837955
11085900000,-14.6792927802984
11086000000,-15.2568518894877
11086100000,-15.1468104827402
11086200000,-15.1482712609598
11086300000,-14.7918004944596
11086400000,-14.9137346846342
11086500000,-15.0322836049103
11086600000,-15.0641034823763
11086700000,-15.3225591350343
11086800000,-14.8410661246365
11086900000,-14.9711247850034
11087000000,-15.1037593999893
11087100000,-14.8449633485628
11087200000,-14.447321973655
11087300000,-14.9535055943231
11087400000,-14.7616583120366
11087500000,-15.6153826707851
11087600000,-15.12716349422
11087700000,-15.2278474359497
11087800000,-14.8081798629846
11087900000,-14.6511198534973
11088000000,-14.3860479291278
11088100000,-14.9923608212716
11088200000,-14.8705075159007
11088300000,-14.8205287097355
11088400000,-14.7946380539434
11088500000,-14.97686024799
11088600000,-15.3199527900876
11088700000,-15.2418885731978
11088800000,-14.3722964070893
11088900000,-15.1841433901866
11089000000,-15.4737624648963
11089100000,-14.6815304795138
11089200000,-14.6099315488356
11089300000,-14.6521648548252
11089400000,-15.0596679988528
11089500000,-15.0376985526294
11089600000,-14.7126307420653
11089700000,-15.598122537212
11089800000,-15.2054699472006
11089900000,-15.0001047895379
11090000000,-14.265719854422
11090100000,-14.231947249918
11090200000,-14.7853568288786
11090300000,-14.2273089463401
11090400000,-14.9867741057353
11090500000,-15.0680366869155
11090600000,-15.3590897416331
11090700000,-14.5849325858196
11090800000,-14.5344587887547
11090900000,-14.2863922866761
11091000000,-14.6591948026107
11091100000,-14.4822304799351
11091200000,-14.189677213237
11091300000,-14.6075261756666
11091400000,-15.0753179859852
11091500000,-14.7938516523711
11091600000,-15.0437088477243
11091700000,-14.8108543941289
11091800000,-14.3695048751064
11091900000,-14.5486225993037
11092000000,-14.9159517521333
11092100000,-14.3961266788881
11092200000,-15.3105158472286
11092300000,-14.9176431621533
11092400000,-13.9998440849915
11092500000,-14.1603971094023
11092600000,-13.9743097187991
11092700000,-14.8802028890669
11092800000,-14.4340530374461
11092900000,-14.5277313710618
11093000000,-15.2432106846947
11093100000,-14.1882396377761
11093200000,-14.3667866879516
11093300000,-14.8983266709741
11093400000,-15.2136858614452
11093500000,-14.2462533883313
11093600000,-14.2918968827033
11093700000,-14.4531814759941
11093800000,-14.4068043101942
11093900000,-14.2990531440421
11094000000,-14.6077503109998
11094100000,-14.0022605774175
11094200000,-14.2884412386115
11094300000,-14.6587784447638
11094400000,-14.4928302872645
11094500000,-14.3262312932244
11094600000,-14.0433701034895
11094700000,-14.1521768518649
11094800000,-14.0205148537163
11094900000,-13.7293549534307
11095000000,-13.8898633604175
11095100000,-14.3330511378586
11095200000,-14.1921946817744
11095300000,-13.9783851373184
11095400000,-14.2966866108678
11095500000,-14.2820037566568
11095600000,-14.5440785653313
11095700000,-14.2335320952032
11095800000,-13.9229240568434
11095900000,-14.171832547973
11096000000,-14.1324595706555
11096100000,-13.5818075638074
11096200000,-13.2923296492802
11096300000,-13.6218274226813
11096400000,-14.1880411167006
11096500000,-14.1343634991908
11096600000,-13.6150208677636
11096700000,-13.731815511444
11096800000,-14.2098935654868
11096900000,-13.3196983823412
11097000000,-13.8777125620034
11097100000,-13.2881947322185
11097200000,-13.8043623158532
11097300000,-13.3846537644337
11097400000,-13.8603741568109
11097500000,-13.3438478858362
11097600000,-13.6454557656933
11097700000,-13.6163013034193
11097800000,-13.5497386059645
11097900000,-13.4142013818582
11098000000,-13.9984232501333
11098100000,-13.632262739261
11098200000,-13.5296144284928
11098300000,-13.3923766074898
11098400000,-13.1575294449303
