7014200000,-11.6664632707982
7014300000,-11.2315053666777
7014400000,-11.5927862199144
7014500000,-11.485831352447
7014600000,-11.4859286075873
7014700000,-11.3430148814508
7014800000,-11.391112810783
7014900000,-11.4293178391771
7015000000,-11.426738723506
7015100000,-11.30583084779
7015200000,-11.5913785812278
7015300000,-11.3767387625809
7015400000,-11.4150340647182
7015500000,-11.3307799533364
7015600000,-11.5091526820762
7015700000,-11.7899830644878
7015800000,-11.1583327357149
7015900000,-11.2040885397808
7016000000,-11.3203801888369
7016100000,-11.1976568583383
7016200000,-11.3919365564207
7016300000,-11.3541091137419
7016400000,-11.1288289354722
7016500000,-11.0777229379472
7016600000,-11.2518513808325
7016700000,-11.4040759969028
7016800000,-11.15426132397
7016900000,-11.025279341154
7017000000,-10.8699614852575
7017100000,-11.2813099338888
7017200000,-11.0124510823341
7017300000,-11.0198245878098
7017400000,-10.9847327136274
7017500000,-11.0822337657088
7017600000,-11.3585634337776
7017700000,-11.1639376038113
7017800000,-10.8981501613999
7017900000,-10.7392288432459
7018000000,-11.0912193449254
7018100000,-10.868557047094
7018200000,-11.2056972946329
7018300000,-11.0482376075673
7018400000,-11.2461200428554
7018500000,-10.9725902599204
7018600000,-11.0820494597299
7018700000,-10.9890663306447
7018800000,-10.87909932534
7018900000,-10.7414640882666
7019000000,-10.7801922466659
7019100000,-11.0421754775511
7019200000,-10.8799497800307
7019300000,-10.9424813795245
7019400000,-10.5670360195924
7019500000,-10.635157170319
7019600000,-11.0414081199443
7019700000,-10.7877999396012
7019800000,-10.8005211202843
7019900000,-10.7275251202107
7020000000,-10.8333636401114
7020100000,-10.8259766909779
7020200000,-10.4976992773033
7020300000,-10.3282025720103
7020400000,-10.5626598314617
7020500000,-10.7999954993612
7020600000,-10.8637336543784
7020700000,-10.8352125310948
7020800000,-10.6586740863306
7020900000,-10.6851155002123
7021000000,-10.7463551172743
7021100000,-10.9167183089059
7021200000,-10.9248789975675
7021300000,-10.5609947977286
7021400000,-10.5967446488573
7021500000,-10.8349512153484
7021600000,-10.8236717619589
7021700000,-10.5916083654353
7021800000,-10.8639366744753
7021900000,-10.9579562702908
7022000000,-10.5057304601385
7022100000,-11.0164383334933
7022200000,-10.5652491635746
7022300000,-10.3726317535436
7022400000,-10.6424553944869
7022500000,-10.6976945871244
7022600000,-10.8047668086578
7022700000,-10.5590594741637
7022800000,-10.5529957911225
7022900000,-10.2851006860381
7023000000,-10.43667583227
7023100000,-10.4094424248525
7023200000,-10.5828997417334
7023300000,-10.5025411253463
7023400000,-10.4955676411119
7023500000,-10.1566900789399
7023600000,-10.3553599710134
7023700000,-10.5710298651599
7023800000,-10.7963323200139
7023900000,-10.8366217791312
7024000000,-10.3945421178333
7024100000,-10.4574839417023
7024200000,-10.6024798651169
7024300000,-10.4310203950129
7024400000,-10.7505726234826
7024500000,-10.1722268491178
7024600000,-10.3984723540706
7024700000,-10.5353698274004
7024800000,-10.6707353690978
7024900000,-10.5225239172904
7025000000,-10.3316222079964
7025100000,-10.4966571225158
7025200000,-10.3387412187197
7025300000,-10.2482696697899
7025400000,-10.1542829385274
7025500000,-10.00024453058
7025600000,-10.4606840247864
7025700000,-10.573941921681
7025800000,-10.4692042313593
7025900000,-10.1190697167206
7026000000,-10.3920590579505
7026100000,-10.1496033604147
7026200000,-10.6262909763161
7026300000,-10.2723090728615
7026400000,-10.4550816143908
7026500000,-10.0233946163675
7026600000,-10.4452129378403
7026700000,-10.4478063080795
7026800000,-10.1722192043668
7026900000,-10.1709025438044
7027000000,-10.1840673078853
7027100000,-10.3319757731414
7027200000,-10.4144839201057
7027300000,-10.0773387849314
7027400000,-10.1700402244967
7027500000,-10.6490115642785
7027600000,-10.052833281004
7027700000,-10.0736985347319
7027800000,-10.2757429412923
7027900000,-10.134251396421
7028000000,-10.2305328279031
7028100000,-10.1429991033238
7028200000,-10.1484668757652
7028300000,-10.3176811179375
7028400000,-10.3105722298882
7028500000,-10.2619470555696
7028600000,-9.9931895366771
7028700000,-10.426309040147
7028800000,-10.5014231957941
7028900000,-10.2710250865495
7029000000,-10.1147963162089
7029100000,-10.3938169871719
7029200000,-10.1052286849207
7029300000,-10.4038167193376
7029400000,-10.333376023257
7029500000,-10.4402670936631
7029600000,-10.1610186518398
7029700000,-10.5422202954273
7029800000,-10.2068464200817
7029900000,-10.6885062793087
7030000000,-10.0487278416541
7030100000,-10.4460336932349
7030200000,-10.2954139382802
7030300000,-10.4869024534552
7030400000,-10.1539356365672
7030500000,-10.1978193317876
7030600000,-10.4739700713688
7030700000,-10.1915737588268
7030800000,-10.1591348867924
7030900000,-10.3224156260102
7031000000,-10.4282211809107
7031100000,-10.3453278327526
7031200000,-10.2924299462558
7031300000,-10.3891134946277
7031400000,-10.5013653266732
7031500000,-10.3858054664583
7031600000,-10.1613164574601
7031700000,-10.2085098857152
7031800000,-10.3163909057505
7031900000,-10.126657384952
7032000000,-10.2256375536347
7032100000,-10.4516871672968
7032200000,-10.3465565832384
7032300000,-9.69600447930318
7032400000,-10.1244883490695
7032500000,-10.4803791696678
7032600000,-10.3674073124818
7032700000,-10.4947260800613
7032800000,-10.4359606791619
7032900000,-10.1730080918877
7033000000,-10.0072725244368
7033100000,-10.4117667031639
7033200000,-10.2115159434697
7033300000,-10.2655723134935
7033400000,-10.3153301761445
7033500000,-10.2894383293307
7033600000,-10.3918249284768
7033700000,-10.3772092604015
7033800000,-10.304543414667
7033900000,-10.2932973841384
7034000000,-10.6176252460727
7034100000,-10.6502582529105
7034200000,-10.2696943692404
7034300000,-10.198086343718
7034400000,-10.4536798156358
7034500000,-10.2824280790378
7034600000,-10.5206128570281
7034700000,-10.3154580218093
7034800000,-10.4538311522264
7034900000,-10.3710405228263
7035000000,-10.6921814060274
7035100000,-10.2014605182476
7035200000,-10.5499175332057
7035300000,-10.1173719347832
7035400000,-10.1960480322862
7035500000,-10.3055072447213
7035600000,-10.0512620494331
7035700000,-10.4033177486757
7035800000,-10.4342815596197
7035900000,-10.309419532547
7036000000,-10.5318305064909
7036100000,-10.4341443728202
7036200000,-10.0527480314438
7036300000,-10.5829871907329
7036400000,-10.5722431047346
7036500000,-10.2404578223015
7036600000,-10.5206039334457
7036700000,-10.1972359519291
7036800000,-10.376948456272
7036900000,-10.4072196986537
7037000000,-10.7356064464101
7037100000,-10.4521161584747
7037200000,-10.3789474712621
7037300000,-10.740069017196
7037400000,-10.5508023536327
7037500000,-10.6271497049081
7037600000,-10.4219795541809
7037700000,-10.5545922287573
7037800000,-10.5808551529674
7037900000,-10.5476165297218
7038000000,-10.3953657717042
7038100000,-10.4786186361646
7038200000,-10.438162902005
7038300000,-10.3874836407923
7038400000,-10.2912583709746
7038500000,-10.6083148911674
7038600000,-10.8259953012257
7038700000,-10.2785359523134
7038800000,-10.4911539990666
7038900000,-10.4208257228858
7039000000,-10.5293148927014
7039100000,-10.3995075359076
7039200000,-10.6165691517044
7039300000,-10.4904738689978
7039400000,-10.5737289679737
7039500000,-10.6474457730511
7039600000,-10.3269906384682
7039700000,-10.6321506103722
7039800000,-10.3276039114302
7039900000,-10.2254308861829
7040000000,-10.3410845168414
7040100000,-10.406982915907
7040200000,-10.7510688944287
7040300000,-10.7206023135405
7040400000,-10.4694119421472
7040500000,-10.5856467135135
7040600000,-10.5024087396628
7040700000,-10.3914605251451
7040800000,-10.6692089699331
7040900000,-10.5794909903446
7041000000,-10.4911746577857
7041100000,-10.7838589156407
7041200000,-10.3546519292736
7041300000,-11.1434599306881
7041400000,-10.2852626167946
7041500000,-10.4432387930722
7041600000,-10.6816864867732
7041700000,-10.4656680188992
7041800000,-10.608637216627
7041900000,-10.7567995616986
7042000000,-10.6322254558914
7042100000,-10.6947279938082
7042200000,-10.8578293771379
7042300000,-10.5025002944794
7042400000,-10.5932678763463
7042500000,-10.8147936685506
7042600000,-10.6691594092716
7042700000,-10.8995495479794
7042800000,-10.9114778789884
7042900000,-10.7462139710486
7043000000,-10.6903951277447
7043100000,-10.8650609337111
7043200000,-10.6789535137509
7043300000,-10.6965170088204
7043400000,-10.3652564565243
7043500000,-10.7284596965627
7043600000,-10.9631792824913
7043700000,-10.9812129417424
7043800000,-10.7193687012183
7043900000,-10.6041423784516
7044000000,-10.0537803211719
7044100000,-10.4314806661382
7044200000,-10.7558117890451
7044300000,-10.6180024743096
7044400000,-10.72840068572
7044500000,-10.478578135181
7044600000,-10.6036361644625
7044700000,-10.6291076115164
7044800000,-11.0645109242769
7044900000,-10.7244408572403
7045000000,-10.643739477627
7045100000,-10.7394000823704
7045200000,-10.5744931170399
7045300000,-10.3363650792578
7045400000,-10.7966493340332
7045500000,-10.5048850225421
7045600000,-10.5307406345427
7045700000,-10.8999050840731
7045800000,-10.4185829049841
7045900000,-10.37076810655
7046000000,-10.6773694035001
7046100000,-10.8669681341794
7046200000,-10.6827090932632
7046300000,-11.0462202813109
7046400000,-10.7750911253324
7046500000,-10.8500505862487
7046600000,-10.6255271279077
7046700000,-11.1892268512633
7046800000,-11.0753045984376
7046900000,-11.0372781235904
7047000000,-10.8425276889635
7047100000,-10.7334234048127
7047200000,-10.6505779128637
7047300000,-10.689716822891
7047400000,-10.7430387318265
7047500000,-10.6616426225681
7047600000,-10.6788863442134
7047700000,-10.8416941080591
7047800000,-10.7831304602065
7047900000,-10.5671813880704
7048000000,-11.049200995991
7048100000,-11.0304861268665
7048200000,-10.7964486890375
7048300000,-10.796514963127
7048400000,-11.0652483097719
7048500000,-11.0500563253996
7048600000,-10.8755055129048
7048700000,-11.2513293760876
7048800000,-10.7681908959556
7048900000,-10.6279924823622
7049000000,-10.6788227943105
7049100000,-10.8029945652928
7049200000,-10.7633285987384
7049300000,-11.0122331151834
7049400000,-11.1200805345387
7049500000,-11.036457472081
7049600000,-10.7234304868098
7049700000,-11.2263456633016
7049800000,-10.8158134440804
7049900000,-11.2678739742293
7050000000,-10.9201903775183
7050100000,-10.5938538578298
7050200000,-11.2163403335277
7050300000,-10.5930799969087
7050400000,-11.0768685661498
7050500000,-10.9670886404453
7050600000,-10.7400793965937
7050700000,-11.0650950452862
7050800000,-11.3617694706053
7050900000,-11.0347980904605
7051000000,-10.6846542921395
7051100000,-10.9032441243023
7051200000,-10.5859078949685
7051300000,-10.9886170329058
7051400000,-10.8492858343512
7051500000,-10.6220844030011
7051600000,-10.5627153808372
7051700000,-10.7900264375458
7051800000,-10.8922364749985
7051900000,-10.8607681408697
7052000000,-10.9195251652984
7052100000,-10.5351042986475
7052200000,-11.2016192302996
7052300000,-10.8995769009792
7052400000,-10.8617709218919
7052500000,-10.9516485706349
7052600000,-10.8090315279122
7052700000,-10.9887447124241
7052800000,-11.2411613123424
7052900000,-11.1139213798776
7053000000,-10.8802209011559
7053100000,-11.1092263971185
7053200000,-10.7724848118851
7053300000,-11.0041771296737
7053400000,-10.7521107062972
7053500000,-10.8807076959267
7053600000,-10.9967233676006
7053700000,-11.0635262152456
7053800000,-10.8021603433767
7053900000,-10.884344706024
7054000000,-11.2395198347369
7054100000,-10.8596167084203
7054200000,-10.6760871796299
7054300000,-10.5596075819671
7054400000,-11.1444239262316
7054500000,-10.8634467209524
7054600000,-10.7459477031165
7054700000,-10.9058456137944
7054800000,-11.2334679099622
7054900000,-10.6855385799321
7055000000,-10.8242726828444
7055100000,-10.9105741228708
7055200000,-10.9141225732905
7055300000,-11.4451656734138
7055400000,-10.7523211016493
7055500000,-10.9441557204003
7055600000,-11.0084702604302
7055700000,-11.0083664652411
7055800000,-11.0342135019416
7055900000,-10.8457619568711
7056000000,-10.8236827923598
7056100000,-10.8725880061124
7056200000,-11.0534861838255
7056300000,-10.885966274505
7056400000,-10.5478842910574
7056500000,-10.9058329828918
7056600000,-11.0016783756036
7056700000,-10.9977396864379
7056800000,-10.6804756804894
7056900000,-11.0394742390056
7057000000,-10.9280858246236
7057100000,-10.3904394324088
7057200000,-10.6408303208285
7057300000,-10.669548993963
7057400000,-10.7014845384074
7057500000,-11.0689094231045
7057600000,-10.8029828781308
7057700000,-10.7163275917132
7057800000,-10.7187732233865
7057900000,-10.9952005895534
7058000000,-10.7715608319841
7058100000,-11.1002934312575
7058200000,-10.5949511696664
7058300000,-11.1111472767703
7058400000,-10.7763069354176
7058500000,-10.9566879223801
7058600000,-10.5007945889215
7058700000,-10.9028004282258
7058800000,-11.0882236590802
7058900000,-10.825301110518
7059000000,-10.6389939469497
7059100000,-10.5758713752376
7059200000,-11.0030355606104
7059300000,-10.7595194665447
7059400000,-10.6564349055356
7059500000,-10.9110259970394
7059600000,-10.5227288483115
7059700000,-10.646626014292
7059800000,-10.586992815604
7059900000,-10.5281542848095
7060000000,-10.43672016765
7060100000,-10.342871985168
7060200000,-10.765732461187
7060300000,-10.6428477072033
7060400000,-10.7404938419535
7060500000,-10.8519620435354
7060600000,-10.6136678904073
7060700000,-10.6259076429491
7060800000,-10.7685369930941
7060900000,-10.6354941136343
7061000000,-10.5634484377308
7061100000,-10.2843639440595
7061200000,-10.5659117899642
7061300000,-10.3879540158746
7061400000,-10.6652199609058
7061500000,-10.7702139021151
7061600000,-10.8241210369409
7061700000,-10.5638927139983
7061800000,-10.5569780272418
7061900000,-10.6409670049232
7062000000,-10.7028709318832
7062100000,-10.4477306519449
7062200000,-10.7225969876882
7062300000,-10.8299592585368
7062400000,-10.8804997456671
7062500000,-10.5830700101901
7062600000,-10.6553849241906
7062700000,-10.5130365511846
7062800000,-10.374715244305
7062900000,-10.8611233403419
7063000000,-10.7927174728612
7063100000,-10.5223192906728
7063200000,-10.5243392283773
7063300000,-10.6314361401237
7063400000,-10.684649090443
7063500000,-10.4717796078576
7063600000,-10.5123505471702
7063700000,-10.565920162268
7063800000,-10.7898610902134
7063900000,-10.6380402172542
7064000000,-10.6479002921954
7064100000,-10.2865948148958
7064200000,-10.7596938916533
7064300000,-10.5971184870376
7064400000,-10.409409307822
7064500000,-10.6562065664652
7064600000,-10.7839650495051
7064700000,-10.4524808481436
7064800000,-10.435795950511
7064900000,-11.0942473306494
7065000000,-10.4572112602481
7065100000,-10.3202720073201
7065200000,-10.4970091791374
7065300000,-10.441970697728
7065400000,-10.6271774463842
7065500000,-10.3931483048149
7065600000,-10.5084593164787
7065700000,-10.4630700108744
7065800000,-10.5064198247036
7065900000,-10.8041722447287
7066000000,-10.397640911362
7066100000,-10.4526524565207
7066200000,-10.5403104922423
7066300000,-10.6054820119051
7066400000,-10.7540504030419
7066500000,-10.8838473245006
7066600000,-10.4105795869667
7066700000,-10.8625385056897
7066800000,-10.6053694297621
7066900000,-10.3728849799172
7067000000,-10.6447187904337
7067100000,-10.6103155391608
7067200000,-10.9524249269433
7067300000,-10.4755381475445
7067400000,-10.5224892476199
7067500000,-10.4492229438387
7067600000,-10.6320759960111
7067700000,-10.2489962770821
7067800000,-10.3871761999314
7067900000,-10.5432939723806
7068000000,-10.7433015064217
7068100000,-10.7864277584973
7068200000,-10.8098448764214
7068300000,-10.6578899070276
7068400000,-10.8059237142524
7068500000,-10.5872996819867
7068600000,-10.4424128769803
7068700000,-10.6461428485832
7068800000,-10.4122335288483
7068900000,-10.325808017719
7069000000,-10.341470883987
7069100000,-10.7087169989678
7069200000,-10.6531856425901
7069300000,-10.5407820009711
7069400000,-10.473292045324
7069500000,-10.6762597409098
7069600000,-10.4244755233745
7069700000,-10.4057167362815
7069800000,-10.6274999276975
7069900000,-10.3609325182764
7070000000,-10.5487798774775
7070100000,-10.9250963208444
7070200000,-10.473078856122
7070300000,-10.5314758790474
7070400000,-10.4063091725484
7070500000,-10.4408849299646
7070600000,-10.6296653823857
7070700000,-10.3839942880398
7070800000,-10.3602800491787
7070900000,-10.4342279205991
7071000000,-10.3472618160686
7071100000,-10.5485646998756
7071200000,-10.6614783176993
7071300000,-10.5815169900302
7071400000,-10.6310996135884
7071500000,-10.5621831593544
7071600000,-10.5458523582619
7071700000,-10.6012524118409
7071800000,-10.1761450020788
7071900000,-10.3112137722036
7072000000,-10.4404542850597
7072100000,-10.5745776290587
7072200000,-10.1372868528315
7072300000,-10.5291052265495
7072400000,-10.416937086706
7072500000,-10.5404684059811
7072600000,-10.2781076893322
7072700000,-10.4907360438805
7072800000,-10.5420044065547
7072900000,-10.3771554238181
7073000000,-10.2265743811847
7073100000,-10.6720302243308
7073200000,-10.4261861472864
7073300000,-10.7448605298773
7073400000,-10.980045691369
7073500000,-10.6325647662053
7073600000,-10.3462907578178
7073700000,-10.3989894925793
7073800000,-10.4613891503058
7073900000,-10.7410191041057
7074000000,-10.4585017904037
7074100000,-10.5048270332372
7074200000,-10.512770191882
7074300000,-10.7508714948375
7074400000,-10.5646475623657
7074500000,-10.3813740995767
7074600000,-10.7678637243687
7074700000,-10.5915885833996
7074800000,-10.333081969385
7074900000,-10.7475120027193
7075000000,-10.481349620736
7075100000,-10.3555767193735
7075200000,-10.3641492466858
7075300000,-10.3419469550766
7075400000,-10.3526527539954
7075500000,-10.2705636493999
7075600000,-10.3825942841749
7075700000,-10.6293042627496
7075800000,-10.6560874413192
7075900000,-10.4669557302821
7076000000,-10.550336737953
7076100000,-10.4927365322106
7076200000,-10.5022936438415
7076300000,-10.5348091714727
7076400000,-10.5801499933007
7076500000,-10.4607647233928
7076600000,-10.4940149775218
7076700000,-10.8439519021785
7076800000,-10.295087888175
7076900000,-10.3623682404549
7077000000,-10.6179353270043
7077100000,-10.3431263357113
7077200000,-10.7410769545398
7077300000,-10.7062197245674
7077400000,-10.4185321673206
7077500000,-10.2503534270494
7077600000,-10.4413692208569
7077700000,-10.6019826724844
7077800000,-10.6479556176908
7077900000,-10.9917967388252
7078000000,-10.3929565000309
7078100000,-10.3974139652074
7078200000,-10.4032503361038
7078300000,-10.6447120731357
7078400000,-10.5197151902567
7078500000,-10.4381776745037
7078600000,-10.6375759504218
7078700000,-10.5883288600728
7078800000,-10.5864027312003
7078900000,-10.8696176772663
7079000000,-10.2404005375841
7079100000,-10.6552676821757
7079200000,-10.5260311398444
7079300000,-10.438844661436
7079400000,-10.5986034724616
7079500000,-10.5915828244644
7079600000,-10.9045502762773
7079700000,-10.7838357117048
7079800000,-10.580556990494
7079900000,-10.251933701489
7080000000,-10.3609962377889
7080100000,-10.5984497545865
7080200000,-10.3316133715654
7080300000,-10.4054544802573
7080400000,-10.5313230938234
7080500000,-10.624656318226
7080600000,-10.4957437650499
7080700000,-10.3376295304864
7080800000,-10.8339034362579
7080900000,-10.6073507235422
7081000000,-10.6403578127466
7081100000,-10.9762864033495
7081200000,-10.1523851992972
7081300000,-10.35569755507
7081400000,-10.8283432093916
7081500000,-10.5240526148079
7081600000,-10.4204077603029
7081700000,-10.8616631458383
7081800000,-10.4245620815213
7081900000,-10.6261714360367
7082000000,-10.141110861246
7082100000,-10.6826650953724
7082200000,-10.2874878804277
7082300000,-10.4427918055618
7082400000,-10.3649950379744
7082500000,-10.5240846891688
7082600000,-10.7807220433918
7082700000,-10.5069542100374
7082800000,-10.3266842867976
7082900000,-10.3133640039478
7083000000,-10.7977789771418
7083100000,-10.5246206992544
7083200000,-10.4898338365515
7083300000,-10.6429421282301
7083400000,-10.2827083494537
7083500000,-10.5084552126923
7083600000,-10.6554403145336
7083700000,-10.5748134371445
7083800000,-10.7010542466685
7083900000,-10.6096210742822
7084000000,-10.2477979201016
7084100000,-10.5367676938697
7084200000,-10.6357664603206
7084300000,-10.2769446401627
7084400000,-10.264131063836
7084500000,-10.4975218452921
7084600000,-10.6542490101814
7084700000,-10.436436839825
7084800000,-10.3669728151294
7084900000,-10.4327089373635
7085000000,-10.4062641293507
7085100000,-10.3356733471626
7085200000,-10.2031156038969
7085300000,-10.1020359382507
7085400000,-10.3484274534147
7085500000,-10.5484648622525
7085600000,-10.5725494172857
7085700000,-10.4497458080157
7085800000,-10.6959534029003
7085900000,-10.3701320443227
7086000000,-9.85768550457912
7086100000,-10.3254042688192
7086200000,-10.531345094821
7086300000,-10.3854683622703
7086400000,-10.071317042762
7086500000,-10.398235838243
7086600000,-10.2620217190121
7086700000,-10.077599485945
7086800000,-10.0948382388958
7086900000,-10.2482545612509
7087000000,-10.2810944222032
7087100000,-10.1691676029126
7087200000,-9.98538009518628
7087300000,-10.2333613455004
7087400000,-10.1787333431806
7087500000,-10.1761110933897
7087600000,-10.1910079710745
7087700000,-10.3458946802241
7087800000,-10.3566758967802
7087900000,-10.2687881680713
7088000000,-10.1139892544451
7088100000,-10.4095346278913
7088200000,-10.5252017111738
7088300000,-10.0806985508486
7088400000,-10.0948888270255
7088500000,-10.2441572061457
7088600000,-10.1216257309526
7088700000,-10.0814424335495
7088800000,-10.4407638059503
7088900000,-10.3837892968532
7089000000,-10.3940022201272
7089100000,-10.5395170496577
7089200000,-10.4591126570995
7089300000,-10.2146372550665
7089400000,-10.1644150212232
7089500000,-10.2299002552399
7089600000,-10.2309016736705
7089700000,-10.2467392841515
7089800000,-10.1116866313101
7089900000,-10.0365913889319
7090000000,-10.4268436119323
7090100000,-10.0858981548743
7090200000,-9.87409646360219
7090300000,-10.088194840189
7090400000,-9.97059325186953
7090500000,-10.2416571129823
7090600000,-10.3301687460567
7090700000,-10.0343427857175
7090800000,-10.0469657170745
7090900000,-10.2715741789593
7091000000,-10.0470561017859
7091100000,-9.97970887424504
7091200000,-10.0309536070701
7091300000,-10.234451521088
7091400000,-9.94767689705852
7091500000,-9.83827637212769
7091600000,-10.1473289424423
7091700000,-9.86852797278897
7091800000,-10.0590380128709
7091900000,-10.0133674724709
7092000000,-9.84525198446658
7092100000,-10.2283646138835
7092200000,-9.70129963434798
7092300000,-9.9832375771641
7092400000,-10.1745334268072
7092500000,-10.1687698036849
7092600000,-10.1383013956346
7092700000,-9.88324319336184
7092800000,-9.97051680283002
7092900000,-9.69199024606374
7093000000,-9.7860060360986
7093100000,-9.6564313935924
7093200000,-9.59724227752562
7093300000,-9.87458183247281
7093400000,-9.84585912436978
7093500000,-10.1658780914008
7093600000,-9.83830393061604
7093700000,-9.72973201828469
7093800000,-9.99975328454246
7093900000,-9.91335238566134
7094000000,-9.92046728387579
7094100000,-10.0918399654478
7094200000,-9.95136694554356
7094300000,-10.1690941549459
7094400000,-10.0935973110404
7094500000,-9.54865430579885
7094600000,-9.61127959935663
7094700000,-10.1869736659243
7094800000,-9.94119550763829
7094900000,-9.90101767691164
7095000000,-9.70516134528694
7095100000,-9.78522329095255
7095200000,-10.1232043223237
7095300000,-9.96809036769084
7095400000,-9.6332235429758
7095500000,-10.0651029230227
7095600000,-9.70538661101811
7095700000,-10.0473777480509
7095800000,-10.1719855928711
7095900000,-10.0930223323034
7096000000,-9.72246102548922
7096100000,-9.63462369075737
7096200000,-9.86114989134857
7096300000,-9.90585849101001
7096400000,-10.1115443717068
7096500000,-9.92115523779077
7096600000,-9.84352396690662
7096700000,-9.75904497406895
7096800000,-9.93083022467753
7096900000,-9.83934392286341
7097000000,-9.73802464019624
7097100000,-9.85236325812182
7097200000,-9.84952925679687
7097300000,-10.0980538715093
7097400000,-9.77955044785041
7097500000,-9.8148639757373
7097600000,-9.99619708327031
7097700000,-9.81573171490531
7097800000,-10.058242498219
7097900000,-9.78508321918489
7098000000,-9.92846221744717
7098100000,-9.99176037171563
7098200000,-9.8558879823981
7098300000,-9.89521930666022
