12010300000,-15.2775116741896
12010400000,-15.0664796007649
12010500000,-14.96275191993
12010600000,-15.1120187973177
12010700000,-14.9145488642582
12010800000,-14.6649049461281
12010900000,-15.1499475921869
12011000000,-14.4005722328802
12011100000,-14.4637099230205
12011200000,-15.0079054828409
12011300000,-15.3913893456365
12011400000,-15.154542226263
12011500000,-14.8974901006275
12011600000,-14.310308382726
12011700000,-14.4312772377493
12011800000,-14.4266174372187
12011900000,-14.5988446296228
12012000000,-14.3417102687132
12012100000,-14.2145757334174
12012200000,-14.4780817824079
12012300000,-15.027132842809
12012400000,-14.5696384500765
12012500000,-14.9024685916432
12012600000,-14.8229456926711
12012700000,-14.9246303132779
12012800000,-15.0108749544798
12012900000,-15.2643681620394
12013000000,-14.4600692948954
12013100000,-15.1337742775472
12013200000,-15.0980640864275
12013300000,-14.0644934684944
12013400000,-14.4251880722144
12013500000,-14.1891107189947
12013600000,-14.3101667000855
12013700000,-14.4081654689532
12013800000,-14.5421876940348
12013900000,-14.1420981619967
12014000000,-14.673218358695
12014100000,-14.7967667366107
12014200000,-15.0724005782734
12014300000,-15.3118243068795
12014400000,-14.4093101268872
12014500000,-14.8872893605638
12014600000,-14.9321390594115
12014700000,-14.6789568104098
12014800000,-15.1636240715099
12014900000,-14.6146890222616
12015000000,-14.6031154935906
12015100000,-14.1086821054215
12015200000,-14.4640369003834
12015300000,-15.1612317187818
12015400000,-14.5041330995661
12015500000,-14.9838969666444
12015600000,-14.9491743140842
12015700000,-14.3827529825881
12015800000,-14.7030046084009
12015900000,-14.5935897187016
12016000000,-14.2701573733251
12016100000,-14.7001397408513
12016200000,-14.8364040144123
12016300000,-14.9146709840951
12016400000,-14.9086748219581
12016500000,-14.248642624437
12016600000,-14.8337351339881
12016700000,-14.3758474751247
12016800000,-14.2813340547298
12016900000,-15.1698896654955
12017000000,-14.6497572807375
12017100000,-14.1525892382421
12017200000,-14.43882973874
12017300000,-14.7540841161223
12017400000,-15.5577400049147
12017500000,-14.4517926851812
12017600000,-14.5163892870368
12017700000,-14.0198434246371
12017800000,-14.8955461952818
12017900000,-14.1848950099703
12018000000,-15.0137641364508
12018100000,-14.1948633725137
12018200000,-15.3128403100414
12018300000,-13.7835451579876
12018400000,-14.9830204194601
12018500000,-14.3262105276424
12018600000,-14.3656689916813
12018700000,-14.3042548779393
12018800000,-14.8980833686844
12018900000,-14.496402392223
12019000000,-14.478237837855
12019100000,-14.8688281011972
12019200000,-14.8764909645211
12019300000,-14.9890868517392
12019400000,-14.8884155934111
12019500000,-14.7635794451748
12019600000,-14.7712023205071
12019700000,-14.2687819332187
12019800000,-14.5862514921975
12019900000,-14.530914074673
12020000000,-14.4461252598952
12020100000,-14.9867904632798
12020200000,-15.0283555207722
12020300000,-14.5407066462157
12020400000,-14.3564461178812
12020500000,-14.7820625230771
12020600000,-14.7735422401308
12020700000,-14.5961082953199
12020800000,-14.2241205403296
12020900000,-15.1542278494674
12021000000,-15.1154295117696
12021100000,-14.6800557320509
12021200000,-15.1115541231966
12021300000,-14.104201716266
12021400000,-15.0490270558103
12021500000,-15.0279091521833
12021600000,-14.7880837097403
12021700000,-14.4597157274364
12021800000,-14.7435570197472
12021900000,-14.5369736555665
12022000000,-14.3357158913738
12022100000,-14.0320257863589
12022200000,-15.2762993840946
12022300000,-14.2018829108998
12022400000,-14.7941220232637
12022500000,-14.6701957080413
12022600000,-14.5644018239837
12022700000,-14.6962855889305
12022800000,-14.5893083425648
12022900000,-15.3412310289127
12023000000,-15.0772322317387
12023100000,-15.1019522569073
12023200000,-14.679864486167
12023300000,-15.1205302996005
12023400000,-14.7765949397859
12023500000,-14.4603380942813
12023600000,-14.1364942994002
12023700000,-14.4989039476619
12023800000,-14.8389877561157
12023900000,-14.5674803349191
12024000000,-15.0908050460223
12024100000,-14.5294585648875
12024200000,-14.5795891090872
12024300000,-14.5069168960574
12024400000,-15.4757520670659
12024500000,-14.3932689350354
12024600000,-14.4428228005365
12024700000,-15.0193716467663
12024800000,-14.01223243443
12024900000,-14.505814145954
12025000000,-14.4698016898837
12025100000,-14.3149048448733
12025200000,-13.6406184723659
12025300000,-15.4368060596234
12025400000,-14.5039371696865
12025500000,-14.2346097658102
12025600000,-15.0223537531058
12025700000,-14.5140100096675
12025800000,-15.0898636543432
12025900000,-14.5294431437961
12026000000,-14.2349258353047
12026100000,-15.2586433868701
12026200000,-14.6500501730765
12026300000,-14.5452628880786
12026400000,-15.1367165301099
12026500000,-14.9910445241496
12026600000,-15.0194702731373
12026700000,-14.752342586302
12026800000,-14.8914668953443
12026900000,-14.9431264875312
12027000000,-14.6915915761944
12027100000,-14.7640407286332
12027200000,-14.9476063207642
12027300000,-14.6550811922308
12027400000,-15.59588318869
12027500000,-15.1239734449807
12027600000,-14.5628244190382
12027700000,-14.6469700671761
12027800000,-14.5387067702297
12027900000,-15.3002079291067
12028000000,-15.1224796350896
12028100000,-14.6429950259206
12028200000,-14.4349872093425
12028300000,-14.902669835145
12028400000,-14.6878142446636
12028500000,-15.2610269367552
12028600000,-14.3718038356697
12028700000,-14.4226709546293
12028800000,-14.7202880531034
12028900000,-15.0344778401203
12029000000,-14.4093480428915
12029100000,-14.7638177275871
12029200000,-14.3860599731174
12029300000,-15.0566491380224
12029400000,-14.521271532369
12029500000,-14.748074592172
12029600000,-14.0484200650824
12029700000,-14.9113358504411
12029800000,-14.6580930534105
12029900000,-15.274756758789
12030000000,-15.5926375911776
12030100000,-14.7936745356974
12030200000,-14.8956577647432
12030300000,-14.2600911437858
12030400000,-14.9128720320319
12030500000,-15.0987567218388
12030600000,-14.8437328106555
12030700000,-14.953790867269
12030800000,-14.1964220944435
12030900000,-14.8164606890574
12031000000,-14.9099415078755
12031100000,-14.5368984359348
12031200000,-14.69221263963
12031300000,-15.0489549101948
12031400000,-14.7199218625699
12031500000,-15.488006243623
12031600000,-14.1848291206554
12031700000,-15.0748396404252
12031800000,-15.0974367838971
12031900000,-14.500911886666
12032000000,-14.5395894136042
12032100000,-15.440433216783
12032200000,-14.8441091139395
12032300000,-14.04757975747
12032400000,-14.7626383092054
12032500000,-14.9667410359108
12032600000,-13.9251043854344
12032700000,-14.5397415420533
12032800000,-14.4605148565683
12032900000,-14.4698060193755
12033000000,-14.6297608783787
12033100000,-14.1409297791833
12033200000,-14.0553475035832
12033300000,-14.642165566353
12033400000,-14.9898615217221
12033500000,-14.5609216987704
12033600000,-14.3662269917393
12033700000,-14.1131410965851
12033800000,-14.680451920811
12033900000,-15.0888596829073
12034000000,-14.8793975146862
12034100000,-14.3652731420312
12034200000,-14.4018108240077
12034300000,-14.48895330593
12034400000,-13.9569277565339
12034500000,-14.4902099541503
12034600000,-14.6632283160716
12034700000,-15.0500959830298
12034800000,-14.4785819787937
12034900000,-14.099495727383
12035000000,-14.0575860349572
12035100000,-14.3911113007549
12035200000,-14.5258071687929
12035300000,-14.3993030903522
12035400000,-14.9708072558286
12035500000,-14.5547565098984
12035600000,-14.5238838680588
12035700000,-14.2137683588846
12035800000,-14.5445270986766
12035900000,-14.9271670692097
12036000000,-14.2723061998986
12036100000,-14.4268671541899
12036200000,-14.4788588442444
12036300000,-14.5615830163579
12036400000,-14.60128367208
12036500000,-13.9221248057436
12036600000,-14.0175273361772
12036700000,-14.340532754394
12036800000,-14.9336805959572
12036900000,-14.1558155816749
12037000000,-14.294905853713
12037100000,-14.0005904631246
12037200000,-14.0156449568638
12037300000,-14.1257082411867
12037400000,-13.8236303991417
12037500000,-14.6113938684573
12037600000,-13.8579171920947
12037700000,-14.3742755612539
12037800000,-13.9540196087935
12037900000,-14.6417701666009
12038000000,-13.7336584111753
12038100000,-14.1373557143329
12038200000,-14.4822537323558
12038300000,-13.8923276616912
12038400000,-13.8265896791477
12038500000,-14.1791594449815
12038600000,-14.4138286679639
12038700000,-14.2012997046974
12038800000,-13.6853119893535
12038900000,-14.1128563193691
12039000000,-13.7815434694319
12039100000,-13.6626534886905
12039200000,-13.6064141833879
12039300000,-14.4508928747838
12039400000,-14.185925859047
12039500000,-13.8692098794315
12039600000,-13.0920915955325
12039700000,-13.8601359471293
12039800000,-13.874556796701
12039900000,-13.5907781158965
12040000000,-13.6130796585221
12040100000,-13.8879621059997
12040200000,-13.7107524450116
12040300000,-14.2511753448542
12040400000,-13.6791233348656
12040500000,-13.9905852555982
12040600000,-13.4660290826977
12040700000,-14.6258398227376
12040800000,-13.3216231210186
12040900000,-13.6460488465573
12041000000,-13.7679136558798
12041100000,-13.7924641150361
12041200000,-13.0989360320531
12041300000,-13.8239777085739
12041400000,-14.2061228058596
12041500000,-14.0933180522698
12041600000,-13.9416298713329
12041700000,-13.8601892721562
12041800000,-13.7114051221631
12041900000,-13.0079442495476
12042000000,-13.504638171915
12042100000,-13.8774497307013
12042200000,-13.5326216294967
12042300000,-13.7100948136641
12042400000,-13.3651296002712
12042500000,-13.9577387689781
12042600000,-13.4411026494775
12042700000,-13.346040936276
12042800000,-13.2444823837441
12042900000,-13.6491929292023
12043000000,-13.5673161295488
12043100000,-13.7832551473678
12043200000,-13.4736134258346
12043300000,-13.5237792369303
12043400000,-13.0575135850223
12043500000,-13.1465867554996
12043600000,-13.5550341053255
12043700000,-13.6253445959136
12043800000,-13.0189870886748
12043900000,-13.5117860100531
12044000000,-13.1671496902302
12044100000,-13.7135325837458
12044200000,-13.2203889016363
12044300000,-13.0827145928344
12044400000,-13.4155034343122
12044500000,-13.1983279880307
12044600000,-13.2232387859586
12044700000,-13.2608926926922
12044800000,-13.2377195818782
12044900000,-13.2282727307792
12045000000,-13.7377504368757
12045100000,-12.8546805069241
12045200000,-13.2970358680962
12045300000,-13.6286271959179
12045400000,-13.705021140866
12045500000,-13.7025423440371
12045600000,-13.8412591725064
12045700000,-13.2495512822258
12045800000,-13.1276389023237
12045900000,-13.2549083990464
12046000000,-13.3578394493661
12046100000,-13.5803162829125
12046200000,-13.4711293389331
12046300000,-13.4471826954718
12046400000,-13.3650093543725
12046500000,-13.0821959543463
12046600000,-13.0464991573135
12046700000,-13.433222201524
12046800000,-13.0278679670781
12046900000,-13.4327372730766
12047000000,-13.595314815794
12047100000,-13.3482198670451
12047200000,-12.7602676805742
12047300000,-12.9839765983564
12047400000,-12.7527654822015
12047500000,-13.4376657308756
12047600000,-13.3507591326795
12047700000,-13.2970065527794
12047800000,-13.287188766305
12047900000,-13.2660068341367
12048000000,-13.2768188125619
12048100000,-12.9595206587292
12048200000,-12.920131690225
12048300000,-13.2310472804448
12048400000,-13.574939602644
12048500000,-12.8829752896223
12048600000,-13.0387434074563
12048700000,-13.4558571457078
12048800000,-13.1779526821158
12048900000,-13.0611531085201
12049000000,-13.0785524364521
12049100000,-12.7746028003429
12049200000,-12.8250599696566
12049300000,-12.8222337840346
12049400000,-12.7727177733682
12049500000,-12.8953330178553
12049600000,-12.6537534031934
12049700000,-12.9932956877838
12049800000,-12.5459530777881
12049900000,-13.2126328903083
12050000000,-13.0047657483442
12050100000,-13.0895552012759
12050200000,-13.3529135350066
12050300000,-12.897011548851
12050400000,-13.1280101296219
12050500000,-12.8427523679391
12050600000,-12.8601343619863
12050700000,-13.2021173239319
12050800000,-13.3158240528626
12050900000,-13.1813405462986
12051000000,-13.2137730911836
12051100000,-13.7440895477419
12051200000,-12.9432547702742
12051300000,-12.8204594705786
12051400000,-13.3065913149668
12051500000,-12.7697820472864
12051600000,-12.9325106155511
12051700000,-13.0833661380788
12051800000,-12.9719672896496
12051900000,-13.1602158896294
12052000000,-13.1707973536964
12052100000,-13.0221316354158
12052200000,-12.7200214153544
12052300000,-13.0832858485214
12052400000,-13.1223360088085
12052500000,-13.3479383252098
12052600000,-13.020286206772
12052700000,-12.6298600679185
12052800000,-13.3015249144296
12052900000,-12.9671983901527
12053000000,-12.7777354623277
12053100000,-12.5441906122061
12053200000,-12.3766104133742
12053300000,-12.7687374846098
12053400000,-13.0596122256649
12053500000,-12.6935646023188
12053600000,-13.3011797688872
12053700000,-12.8591668586864
12053800000,-13.0375093125997
12053900000,-13.2287192679194
12054000000,-12.7632627825394
12054100000,-12.5017575642537
12054200000,-13.5838092184774
12054300000,-12.9413432978702
12054400000,-12.6133180464478
12054500000,-13.9532514143274
12054600000,-13.2483452639543
12054700000,-13.1702086799381
12054800000,-13.1362405335973
12054900000,-12.6813699426077
12055000000,-12.9261797168145
12055100000,-12.7746737043859
12055200000,-12.8209669930393
12055300000,-13.4403698057891
12055400000,-13.0384515700875
12055500000,-12.1073328576892
12055600000,-13.3538279767051
12055700000,-12.9886212411776
12055800000,-12.6036688268312
12055900000,-12.1607019881653
12056000000,-12.9247154236029
12056100000,-13.0542141453335
12056200000,-13.0357269694022
12056300000,-12.7930747997604
12056400000,-12.9670179040385
12056500000,-12.8809668701115
12056600000,-13.1558625108046
12056700000,-12.8106037310478
12056800000,-13.267539994553
12056900000,-13.0006202392696
12057000000,-13.1286827214243
12057100000,-12.5540047404852
12057200000,-12.6122159030974
12057300000,-12.9139163995252
12057400000,-12.9406561581031
12057500000,-12.5941362034532
12057600000,-13.0468217349022
12057700000,-13.1175430745612
12057800000,-12.8851521549745
12057900000,-12.933425709744
12058000000,-12.7327118957665
12058100000,-12.7043208454799
12058200000,-12.9838965125516
12058300000,-12.8087828416627
12058400000,-12.758486665084
12058500000,-13.4814579670359
12058600000,-12.792699163704
12058700000,-12.8020194468222
12058800000,-13.0708851506564
12058900000,-13.0662576175848
12059000000,-12.642111216332
12059100000,-13.3167765282719
12059200000,-12.9424410358097
12059300000,-12.8457310597288
12059400000,-12.695378231461
12059500000,-12.445050772623
12059600000,-12.9668756043757
12059700000,-12.5494269163386
12059800000,-12.9373116516918
12059900000,-13.4939591004886
12060000000,-12.7614792079622
12060100000,-12.9359097158693
12060200000,-13.279769889007
12060300000,-13.2164500259702
12060400000,-12.9384715369427
12060500000,-12.8371850717812
12060600000,-12.7628738207433
12060700000,-12.6884192450161
12060800000,-12.7859148873586
12060900000,-13.2545508389877
12061000000,-12.8466947826416
12061100000,-13.0714913320232
12061200000,-13.2263198727556
12061300000,-13.309896744862
12061400000,-12.7524466541645
12061500000,-12.9479534563087
12061600000,-12.9973493343679
12061700000,-12.7391971810425
12061800000,-12.8224828036864
12061900000,-12.785875965497
12062000000,-13.1054704703817
12062100000,-13.1215584115546
12062200000,-12.7062092507853
12062300000,-12.9568682492342
12062400000,-12.9559761853884
12062500000,-12.8033120613747
12062600000,-12.6653086987275
12062700000,-13.331430625948
12062800000,-12.9854542123334
12062900000,-12.7162579107861
12063000000,-13.1640592875715
12063100000,-13.0909420643511
12063200000,-13.2293795613247
12063300000,-12.9205100308709
12063400000,-13.1797976022794
12063500000,-13.1699554843422
12063600000,-13.1016239802717
12063700000,-12.63508942959
12063800000,-12.8918924169226
12063900000,-12.7564843648128
12064000000,-13.2802551373996
12064100000,-12.6639566959007
12064200000,-12.4698301973928
12064300000,-13.0234467887647
12064400000,-12.5575783483044
12064500000,-12.8162869663597
12064600000,-12.9766655605953
12064700000,-13.3630596959943
12064800000,-13.2749519027992
12064900000,-13.01196592582
12065000000,-13.4511870997137
12065100000,-13.2701466166145
12065200000,-12.1333906697067
12065300000,-12.9333456463416
12065400000,-13.1255052467348
12065500000,-13.0269260086838
12065600000,-12.7568903557464
12065700000,-12.4555865883063
12065800000,-12.8141099755013
12065900000,-12.4431390565952
12066000000,-13.4493036237756
12066100000,-12.6791430109168
12066200000,-12.9910228423184
12066300000,-12.9768305366393
12066400000,-12.7362433316782
12066500000,-12.7993849640138
12066600000,-12.5508842717921
12066700000,-13.2233517823477
12066800000,-12.5418635193604
12066900000,-13.1446338708434
12067000000,-12.7323784678696
12067100000,-12.7002253504709
12067200000,-13.1291181811279
12067300000,-13.0809302214066
12067400000,-12.7334289323965
12067500000,-12.678538296641
12067600000,-12.6932204876808
12067700000,-12.9494297794855
12067800000,-13.2184166201804
12067900000,-12.7511326282461
12068000000,-13.005531876497
12068100000,-13.0745563793626
12068200000,-12.580379850115
12068300000,-12.8262092139461
12068400000,-12.6628370475298
12068500000,-13.6257646604109
12068600000,-13.0044022274916
12068700000,-12.9267367509165
12068800000,-13.1351266513264
12068900000,-12.7841529873806
12069000000,-13.0416637761892
12069100000,-13.0163561406674
12069200000,-13.2224820319905
12069300000,-12.9563893778885
12069400000,-12.8161020264579
12069500000,-12.961022468101
12069600000,-12.6510803393705
12069700000,-13.0037563082779
12069800000,-12.7206843562395
12069900000,-12.8709491605089
12070000000,-12.5723588825009
12070100000,-12.7425851026089
12070200000,-12.8027562819445
12070300000,-12.8457533367268
12070400000,-13.1682323574964
12070500000,-13.1941909519217
12070600000,-12.9013937778821
12070700000,-12.9225006800946
12070800000,-12.9160056339091
12070900000,-13.2785771544401
12071000000,-12.8356560581941
12071100000,-13.6802076681057
12071200000,-13.3471879487148
12071300000,-12.817036311363
12071400000,-12.8709683211626
12071500000,-12.7488456212264
12071600000,-13.0416524456767
12071700000,-12.9601189103371
12071800000,-12.8756520991178
12071900000,-12.7472993119998
12072000000,-13.0777507144218
12072100000,-12.9121072966848
12072200000,-12.9469408263195
12072300000,-12.8522776258603
12072400000,-13.3167753286779
12072500000,-12.9186979180787
12072600000,-12.7532708696089
12072700000,-13.019748394341
12072800000,-12.7751701133139
12072900000,-12.8589921136009
12073000000,-12.8425073293286
12073100000,-13.2022476752003
12073200000,-12.8227084401864
12073300000,-13.0892236583451
12073400000,-13.1185846148315
12073500000,-12.8394478300505
12073600000,-12.9353405059467
12073700000,-13.0377581365658
12073800000,-12.7897929637345
12073900000,-13.2166263970676
12074000000,-13.6376328937526
12074100000,-12.9124458127549
12074200000,-13.0716025916887
12074300000,-13.5807127563421
12074400000,-13.4774280655759
12074500000,-12.9078880941941
12074600000,-12.8250598171038
12074700000,-12.7002164580263
12074800000,-13.3649358462664
12074900000,-13.1348967850077
12075000000,-13.9164466842711
12075100000,-12.8343555150824
12075200000,-13.7882154789693
12075300000,-13.3212780840871
12075400000,-12.7701503334605
12075500000,-12.7106446704379
12075600000,-13.2524676489312
12075700000,-12.8176470195107
12075800000,-13.1527009466747
12075900000,-13.3980380689742
12076000000,-12.8309257277377
12076100000,-12.8518805913458
12076200000,-12.899362198355
12076300000,-12.9078843428992
12076400000,-13.4224639270137
12076500000,-13.2390748793564
12076600000,-13.2266771111995
12076700000,-13.0747101298749
12076800000,-13.2996706945787
12076900000,-13.0237047853509
12077000000,-13.3208837930921
12077100000,-13.1368498838778
12077200000,-13.3088099107155
12077300000,-13.444923106486
12077400000,-13.2586391908497
12077500000,-13.463759955782
12077600000,-12.9784360929756
12077700000,-13.0885172400776
12077800000,-12.8450396907437
12077900000,-12.9606542087433
12078000000,-13.1243894607132
12078100000,-12.9442812115267
12078200000,-12.8731646612544
12078300000,-12.921549673296
12078400000,-13.4038308188524
12078500000,-13.0143299254412
12078600000,-12.6572049799587
12078700000,-13.145682492178
12078800000,-12.9845129494778
12078900000,-12.7618090969069
12079000000,-13.1867044291848
12079100000,-12.6807143989477
12079200000,-13.1472314600217
12079300000,-13.4973311734887
12079400000,-13.5021943682865
12079500000,-13.078185023503
12079600000,-13.0786755340885
12079700000,-12.788083206379
12079800000,-13.376838355224
12079900000,-13.1239906210606
12080000000,-13.3199912652768
12080100000,-13.019221054228
12080200000,-13.3858868977082
12080300000,-13.6315325430212
12080400000,-13.1403226668187
12080500000,-13.2514867505748
12080600000,-13.7350563649877
12080700000,-12.4834160520364
12080800000,-13.2941068295184
12080900000,-13.0511957490206
12081000000,-13.4057993626756
12081100000,-13.0997222692991
12081200000,-13.037080085148
12081300000,-13.3055731590563
12081400000,-13.2628461935029
12081500000,-13.1219251346475
12081600000,-13.3234688250511
12081700000,-13.312749575592
12081800000,-13.0981173068861
12081900000,-13.8943735957764
12082000000,-13.6344098460626
12082100000,-13.4671651916487
12082200000,-13.5427467388023
12082300000,-13.4959638062237
12082400000,-12.9060720120224
12082500000,-13.5792263541437
12082600000,-13.4115525269086
12082700000,-12.8940984523365
12082800000,-12.9970881048823
12082900000,-13.519154833362
12083000000,-12.9108914782551
12083100000,-12.9199461704747
12083200000,-13.3705260886377
12083300000,-13.0249416650645
12083400000,-13.3175540783553
12083500000,-13.5168762524398
12083600000,-13.3464788784706
12083700000,-12.7308541200035
12083800000,-13.5677289871948
12083900000,-13.4520747279084
12084000000,-13.0075263040838
12084100000,-14.0035560640792
12084200000,-12.970066239328
12084300000,-12.9863651500552
12084400000,-12.749924754035
12084500000,-13.0360164675742
12084600000,-13.0907347818767
12084700000,-13.1098997594901
12084800000,-12.8369338738179
12084900000,-13.1321760493446
12085000000,-13.1575328570655
12085100000,-12.8934751716897
12085200000,-12.925128860111
12085300000,-13.1230739390594
12085400000,-13.2517979537811
12085500000,-13.3284269986397
12085600000,-13.2951691269541
12085700000,-13.0751938488144
12085800000,-12.6345726600713
12085900000,-13.5008384162474
12086000000,-13.0277272491706
12086100000,-12.8426824284694
12086200000,-12.9918819862764
12086300000,-13.0880430358524
12086400000,-13.0044968995359
12086500000,-13.2298692095336
12086600000,-12.8833055928471
12086700000,-13.0450374551752
12086800000,-13.2568258614617
12086900000,-12.8763559241419
12087000000,-13.5683240955683
12087100000,-13.1101962023145
12087200000,-13.3103865767644
12087300000,-13.2361255810599
12087400000,-13.1148308123711
12087500000,-13.4688448020913
12087600000,-13.1353851611743
12087700000,-13.2753580495977
12087800000,-13.166393640723
12087900000,-13.3185590684152
12088000000,-13.1455027865206
12088100000,-13.0370077465022
12088200000,-13.6032374027053
12088300000,-13.2281082055987
12088400000,-12.7064293036836
12088500000,-13.3637909641758
12088600000,-13.2846831934838
12088700000,-12.7503363042981
12088800000,-13.6004478354082
12088900000,-13.1970064456151
12089000000,-12.9686146393573
12089100000,-13.5876121063975
12089200000,-13.1189123260165
12089300000,-13.0907750238778
12089400000,-13.3666418919013
12089500000,-12.795991701135
12089600000,-13.3541516863277
12089700000,-12.9979097491127
12089800000,-13.4429985585649
12089900000,-13.3229829901651
12090000000,-13.6800343346269
12090100000,-13.0421837409546
12090200000,-12.9654093501318
12090300000,-12.8534918894616
12090400000,-13.0735229201917
12090500000,-13.4349165763422
12090600000,-13.2380166385504
12090700000,-13.2989183069432
12090800000,-13.2662108176251
12090900000,-13.4353465646302
12091000000,-13.1470600233111
12091100000,-12.9909385706256
12091200000,-13.6052433781861
12091300000,-13.5166905413394
12091400000,-12.9954236510413
12091500000,-13.2980503397537
12091600000,-12.7346447099141
12091700000,-13.2533729629708
12091800000,-12.8367901931771
12091900000,-13.1080633124449
12092000000,-13.2968180830338
12092100000,-13.0680665538073
12092200000,-13.1900682207222
12092300000,-13.1565013489883
12092400000,-13.2416323034137
12092500000,-13.0391214266586
12092600000,-12.9573263094811
12092700000,-13.2911889997347
12092800000,-12.8259356018811
12092900000,-13.0686743424824
12093000000,-12.9857174527014
12093100000,-13.0913606179765
12093200000,-13.0397281774069
12093300000,-13.508149804418
12093400000,-13.4761385590173
12093500000,-13.071323103334
12093600000,-13.2786019628445
12093700000,-12.9100350784978
12093800000,-12.9832343877535
12093900000,-13.2370219696193
12094000000,-12.4965638736953
12094100000,-12.9777244240124
12094200000,-12.7484840900645
12094300000,-13.2785759290534
12094400000,-12.7098167585644
12094500000,-13.292480043673
12094600000,-13.5418843327711
12094700000,-12.5953504573909
12094800000,-12.7743926881495
12094900000,-13.1432942741598
12095000000,-13.0808424092959
12095100000,-12.9656970716468
12095200000,-13.332830281027
12095300000,-13.370718932998
12095400000,-12.8516572249078
12095500000,-12.9878680134155
12095600000,-13.1165226529709
12095700000,-12.8853658456982
12095800000,-13.3242532465451
12095900000,-12.7947874244049
12096000000,-13.3965859328456
12096100000,-12.7504725649882
12096200000,-13.0151219973309
12096300000,-13.1945793286771
12096400000,-12.8502773521742
12096500000,-12.5760979773216
12096600000,-12.6230931755972
12096700000,-12.5741819886926
12096800000,-13.4405263242762
12096900000,-12.7384020367967
12097000000,-13.097803463122
12097100000,-13.3697083663369
12097200000,-12.9647307738277
12097300000,-13.458243059865
12097400000,-12.9526423743263
12097500000,-13.0457070012788
12097600000,-13.5534906479488
12097700000,-13.0934408370256
12097800000,-13.2212774913302
12097900000,-13.2933995523211
12098000000,-12.7592809825529
12098100000,-12.8082355061371
12098200000,-12.8156314078388
12098300000,-12.6955545371934
12098400000,-12.9776403558647
