2000000000,2015000000,2030000000,2045000000,2060000000,2075000000,2090000000,2105000000,2120000000,2135000000,2150000000,2165000000,2180000000,2195000000,2210000000,2225000000,2240000000,2255000000,2270000000,2285000000,2300000000,2315000000,2330000000,2345000000,2360000000,2375000000,2390000000,2405000000,2420000000,2435000000,2450000000,2465000000,2480000000,2495000000,2510000000,2525000000,2540000000,2555000000,2570000000,2585000000,2600000000,2615000000,2630000000,2645000000,2660000000,2675000000,2690000000,2705000000,2720000000,2735000000,2750000000,2765000000,2780000000,2795000000,2810000000,2825000000,2840000000,2855000000,2870000000,2885000000,2900000000,2915000000,2930000000,2945000000,2960000000,2975000000,2990000000,3005000000,3020000000,3035000000,3050000000,3065000000,3080000000,3095000000,3110000000,3125000000,3140000000,3155000000,3170000000,3185000000,3200000000,3215000000,3230000000,3245000000,3260000000,3275000000,3290000000,3305000000,3320000000,3335000000,3350000000,3365000000,3380000000,3395000000,3410000000,3425000000,3440000000,3455000000,3470000000,3485000000,3500000000,3515000000,3530000000,3545000000,3560000000,3575000000,3590000000,3605000000,3620000000,3635000000,3650000000,3665000000,3680000000,3695000000,3710000000,3725000000,3740000000,3755000000,3770000000,3785000000,3800000000,3815000000,3830000000,3845000000,3860000000,3875000000,3890000000,3905000000,3920000000,3935000000,3950000000,3965000000,3980000000,3995000000,4010000000,4025000000,4040000000,4055000000,4070000000,4085000000,4100000000,4115000000,4130000000,4145000000,4160000000,4175000000,4190000000,4205000000,4220000000,4235000000,4250000000,4265000000,4280000000,4295000000,4310000000,4325000000,4340000000,4355000000,4370000000,4385000000,4400000000,4415000000,4430000000,4445000000,4460000000,4475000000,4490000000,4505000000,4520000000,4535000000,4550000000,4565000000,4580000000,4595000000,4610000000,4625000000,4640000000,4655000000,4670000000,4685000000,4700000000,4715000000,4730000000,4745000000,4760000000,4775000000,4790000000,4805000000,4820000000,4835000000,4850000000,4865000000,4880000000,4895000000,4910000000,4925000000,4940000000,4955000000,4970000000,4985000000,5000000000,5015000000,5030000000,5045000000,5060000000,5075000000,5090000000,5105000000,5120000000,5135000000,5150000000,5165000000,5180000000,5195000000,5210000000,5225000000,5240000000,5255000000,5270000000,5285000000,5300000000,5315000000,5330000000,5345000000,5360000000,5375000000,5390000000,5405000000,5420000000,5435000000,5450000000,5465000000,5480000000,5495000000,5510000000,5525000000,5540000000,5555000000,5570000000,5585000000,5600000000,5615000000,5630000000,5645000000,5660000000,5675000000,5690000000,5705000000,5720000000,5735000000,5750000000,5765000000,5780000000,5795000000,5810000000,5825000000,5840000000,5855000000,5870000000,5885000000,5900000000,5915000000,5930000000,5945000000,5960000000,5975000000,5990000000,6005000000,6020000000,6035000000,6050000000,6065000000,6080000000,6095000000,6110000000,6125000000,6140000000,6155000000,6170000000,6185000000,6200000000,6215000000,6230000000,6245000000,6260000000,6275000000,6290000000,6305000000,6320000000,6335000000,6350000000,6365000000,6380000000,6395000000,6410000000,6425000000,6440000000,6455000000,6470000000,6485000000,6500000000,6515000000,6530000000,6545000000,6560000000,6575000000,6590000000,6605000000,6620000000,6635000000,6650000000,6665000000,6680000000,6695000000,6710000000,6725000000,6740000000,6755000000,6770000000,6785000000,6800000000,6815000000,6830000000,6845000000,6860000000,6875000000,6890000000,6905000000,6920000000,6935000000,6950000000,6965000000,6980000000,6995000000,7010000000,7025000000,7040000000,7055000000,7070000000,7085000000,7100000000,7115000000,7130000000,7145000000,7160000000,7175000000,7190000000,7205000000,7220000000,7235000000,7250000000,7265000000,7280000000,7295000000,7310000000,7325000000,7340000000,7355000000,7370000000,7385000000,7400000000,7415000000,7430000000,7445000000,7460000000,7475000000,7490000000,7505000000,7520000000,7535000000,7550000000,7565000000,7580000000,7595000000,7610000000,7625000000,7640000000,7655000000,7670000000,7685000000,7700000000,7715000000,7730000000,7745000000,7760000000,7775000000,7790000000,7805000000,7820000000,7835000000,7850000000,7865000000,7880000000,7895000000,7910000000,7925000000,7940000000,7955000000,7970000000,7985000000,8000000000,8015000000,8030000000,8045000000,8060000000,8075000000,8090000000,8105000000,8120000000,8135000000,8150000000,8165000000,8180000000,8195000000,8210000000,8225000000,8240000000,8255000000,8270000000,8285000000,8300000000,8315000000,8330000000,8345000000,8360000000,8375000000,8390000000,8405000000,8420000000,8435000000,8450000000,8465000000,8480000000,8495000000,8510000000,8525000000,8540000000,8555000000,8570000000,8585000000,8600000000,8615000000,8630000000,8645000000,8660000000,8675000000,8690000000,8705000000,8720000000,8735000000,8750000000,8765000000,8780000000,8795000000,8810000000,8825000000,8840000000,8855000000,8870000000,8885000000,8900000000,8915000000,8930000000,8945000000,8960000000,8975000000,8990000000,9005000000,9020000000,9035000000,9050000000,9065000000,9080000000,9095000000,9110000000,9125000000,9140000000,9155000000,9170000000,9185000000,9200000000,9215000000,9230000000,9245000000,9260000000,9275000000,9290000000,9305000000,9320000000,9335000000,9350000000,9365000000,9380000000,9395000000,9410000000,9425000000,9440000000,9455000000,9470000000,9485000000,9500000000,9515000000,9530000000,9545000000,9560000000,9575000000,9590000000,9605000000,9620000000,9635000000,9650000000,9665000000,9680000000,9695000000,9710000000,9725000000,9740000000,9755000000,9770000000,9785000000,9800000000,9815000000,9830000000,9845000000,9860000000,9875000000,9890000000,9905000000,9920000000,9935000000,9950000000,9965000000,9980000000,9995000000,10010000000,10025000000,10040000000,10055000000,10070000000,10085000000,10100000000,10115000000,10130000000,10145000000,10160000000,10175000000,10190000000,10205000000,10220000000,10235000000,10250000000,10265000000,10280000000,10295000000,10310000000,10325000000,10340000000,10355000000,10370000000,10385000000,10400000000,10415000000,10430000000,10445000000,10460000000,10475000000,10490000000,10505000000,10520000000,10535000000,10550000000,10565000000,10580000000,10595000000,10610000000,10625000000,10640000000,10655000000,10670000000,10685000000,10700000000,10715000000,10730000000,10745000000,10760000000,10775000000,10790000000,10805000000,10820000000,10835000000,10850000000,10865000000,10880000000,10895000000,10910000000,10925000000,10940000000,10955000000,10970000000,10985000000,11000000000,11015000000,11030000000,11045000000,11060000000,11075000000,11090000000,11105000000,11120000000,11135000000,11150000000,11165000000,11180000000,11195000000,11210000000,11225000000,11240000000,11255000000,11270000000,11285000000,11300000000,11315000000,11330000000,11345000000,11360000000,11375000000,11390000000,11405000000,11420000000,11435000000,11450000000,11465000000,11480000000,11495000000,11510000000,11525000000,11540000000,11555000000,11570000000,11585000000,11600000000,11615000000,11630000000,11645000000,11660000000,11675000000,11690000000,11705000000,11720000000,11735000000,11750000000,11765000000,11780000000,11795000000,11810000000,11825000000,11840000000,11855000000,11870000000,11885000000,11900000000,11915000000,11930000000,11945000000,11960000000,11975000000,11990000000,12005000000,12020000000,12035000000,12050000000,12065000000,12080000000,12095000000,12110000000,12125000000,12140000000,12155000000,12170000000,12185000000,12200000000,12215000000,12230000000,12245000000,12260000000,12275000000,12290000000,12305000000,12320000000,12335000000,12350000000,12365000000,12380000000,12395000000,12410000000,12425000000,12440000000,12455000000,12470000000,12485000000,12500000000,12515000000,12530000000,12545000000,12560000000,12575000000,12590000000,12605000000,12620000000,12635000000,12650000000,12665000000,12680000000,12695000000,12710000000,12725000000,12740000000,12755000000,12770000000,12785000000,12800000000,12815000000,12830000000,12845000000,12860000000,12875000000,12890000000,12905000000,12920000000,12935000000,12950000000,12965000000,12980000000,12995000000,13010000000,13025000000,13040000000,13055000000,13070000000,13085000000,13100000000,13115000000,13130000000,13145000000,13160000000,13175000000,13190000000,13205000000,13220000000,13235000000,13250000000,13265000000,13280000000,13295000000,13310000000,13325000000,13340000000,13355000000,13370000000,13385000000,13400000000,13415000000,13430000000,13445000000,13460000000,13475000000,13490000000,13505000000,13520000000,13535000000,13550000000,13565000000,13580000000,13595000000,13610000000,13625000000,13640000000,13655000000,13670000000,13685000000,13700000000,13715000000,13730000000,13745000000,13760000000,13775000000,13790000000,13805000000,13820000000,13835000000,13850000000,13865000000,13880000000,13895000000,13910000000,13925000000,13940000000,13955000000,13970000000,13985000000,14000000000
-2.246081405E+01,-2.265013711E+01,-2.266672040E+01,-2.240777070E+01,-2.283463807E+01,-2.272196227E+01,-2.238543554E+01,-2.304088737E+01,-2.315486316E+01,-2.165582937E+01,-2.220687561E+01,-2.224882363E+01,-2.105870947E+01,-2.164772900E+01,-2.102288140E+01,-2.072628943E+01,-2.172671142E+01,-2.127812553E+01,-2.240879928E+01,-2.257994224E+01,-2.169955987E+01,-2.263257727E+01,-2.238534154E+01,-2.182320136E+01,-2.275386116E+01,-2.285384558E+01,-2.254294362E+01,-2.284643753E+01,-2.275481567E+01,-2.222889062E+01,-2.228229381E+01,-2.084922643E+01,-2.104268108E+01,-2.143614297E+01,-2.068034945E+01,-2.115277123E+01,-2.104845858E+01,-2.043263223E+01,-2.079307395E+01,-2.011159208E+01,-1.997064068E+01,-2.058068472E+01,-2.018246174E+01,-2.051282290E+01,-2.065284073E+01,-2.039871076E+01,-2.084476072E+01,-2.042582887E+01,-1.990346515E+01,-2.068264363E+01,-2.057061216E+01,-2.042061236E+01,-2.076447668E+01,-2.068280096E+01,-2.101721418E+01,-2.087822693E+01,-2.006336250E+01,-2.051012028E+01,-2.051708149E+01,-1.962473056E+01,-2.162837917E+01,-2.164517908E+01,-2.112396540E+01,-2.137122001E+01,-2.077811131E+01,-2.074655312E+01,-2.108766319E+01,-2.011707384E+01,-2.076909481E+01,-2.098649422E+01,-2.034485992E+01,-2.146444256E+01,-2.138274197E+01,-1.935484823E+01,-2.020723797E+01,-2.009342456E+01,-1.990112390E+01,-2.045866503E+01,-2.014712397E+01,-2.009245784E+01,-2.047541978E+01,-1.973472365E+01,-2.012929574E+01,-2.044624474E+01,-1.920448543E+01,-1.997841001E+01,-1.995468842E+01,-1.912543771E+01,-1.980801866E+01,-1.950050018E+01,-1.914168279E+01,-2.007347108E+01,-1.993794552E+01,-2.030379766E+01,-2.060417523E+01,-2.009280071E+01,-2.058118670E+01,-2.062358441E+01,-1.977731108E+01,-2.018966864E+01,-2.019209695E+01,-1.970316588E+01,-2.007271215E+01,-2.004414473E+01,-1.967168602E+01,-1.998377225E+01,-1.931314137E+01,-1.951526917E+01,-1.959533166E+01,-1.901081856E+01,-1.938808191E+01,-1.942031749E+01,-1.938875029E+01,-1.971674548E+01,-1.945847177E+01,-1.951327168E+01,-1.964919988E+01,-1.910232435E+01,-1.916138297E+01,-1.904565253E+01,-1.844277108E+01,-1.920303692E+01,-1.899160645E+01,-1.851128333E+01,-1.922668511E+01,-1.897393822E+01,-1.895780500E+01,-1.937811853E+01,-1.881196988E+01,-1.884988676E+01,-1.912372551E+01,-1.840380487E+01,-1.886745983E+01,-1.898689310E+01,-1.792159790E+01,-1.859319348E+01,-1.850701385E+01,-1.777387845E+01,-1.892026225E+01,-1.848948528E+01,-1.826818237E+01,-1.919711645E+01,-1.889825120E+01,-1.887507964E+01,-1.906413941E+01,-1.838006305E+01,-1.873608652E+01,-1.902222370E+01,-1.828125582E+01,-1.934277991E+01,-1.950911872E+01,-1.832865400E+01,-1.931992978E+01,-1.905988261E+01,-1.828267593E+01,-1.875943753E+01,-1.839392891E+01,-1.856904190E+01,-1.915622301E+01,-1.894196890E+01,-1.944330472E+01,-1.964073991E+01,-1.862896753E+01,-1.877350787E+01,-1.870566491E+01,-1.774465866E+01,-1.791055827E+01,-1.792292425E+01,-1.791423942E+01,-1.831384171E+01,-1.831896816E+01,-1.853922267E+01,-1.851794880E+01,-1.800706379E+01,-1.803616337E+01,-1.789371060E+01,-1.775592823E+01,-1.812476646E+01,-1.808727060E+01,-1.823310889E+01,-1.849215680E+01,-1.803329213E+01,-1.828141627E+01,-1.800306601E+01,-1.750625274E+01,-1.827456619E+01,-1.802437788E+01,-1.789085074E+01,-1.871318972E+01,-1.849541655E+01,-1.821764920E+01,-1.836574792E+01,-1.781405407E+01,-1.791714759E+01,-1.793287508E+01,-1.722681351E+01,-1.772564538E+01,-1.785861027E+01,-1.693542374E+01,-1.784099737E+01,-1.772207908E+01,-1.692715491E+01,-1.776058507E+01,-1.740738143E+01,-1.729647523E+01,-1.812680157E+01,-1.770041307E+01,-1.790608012E+01,-1.814198259E+01,-1.747843650E+01,-1.759285817E+01,-1.770409753E+01,-1.669849745E+01,-1.720076983E+01,-1.754301601E+01,-1.683044832E+01,-1.756721003E+01,-1.749600929E+01,-1.696051231E+01,-1.745917417E+01,-1.705145976E+01,-1.698346515E+01,-1.786540496E+01,-1.763839662E+01,-1.767096558E+01,-1.799329512E+01,-1.761573694E+01,-1.790717450E+01,-1.793551077E+01,-1.744409534E+01,-1.786805005E+01,-1.829184091E+01,-1.812474068E+01,-1.839093270E+01,-1.842586213E+01,-1.807154387E+01,-1.812845440E+01,-1.789146655E+01,-1.778401639E+01,-1.789281907E+01,-1.801715329E+01,-1.781815383E+01,-1.764982239E+01,-1.760185478E+01,-1.767596529E+01,-1.743177667E+01,-1.753209026E+01,-1.752457429E+01,-1.764312451E+01,-1.750841278E+01,-1.723877173E+01,-1.715330187E+01,-1.803985068E+01,-1.728476802E+01,-1.735384184E+01,-1.783795215E+01,-1.763098626E+01,-1.944762344E+01,-1.925385464E+01,-1.883003524E+01,-1.938790076E+01,-1.889544300E+01,-1.855974981E+01,-1.910999437E+01,-1.929901693E+01,-1.861826270E+01,-1.884481814E+01,-1.858570760E+01,-1.832032946E+01,-1.866593442E+01,-1.608354095E+01,-1.604812188E+01,-1.662372901E+01,-1.600911164E+01,-1.647545792E+01,-1.663440893E+01,-1.629534270E+01,-1.740025547E+01,-1.704591368E+01,-1.677502820E+01,-1.739058697E+01,-1.764685613E+01,-1.730073200E+01,-1.755893437E+01,-1.744010357E+01,-1.705383215E+01,-1.766918820E+01,-1.715089532E+01,-1.728096904E+01,-1.796838416E+01,-1.734982699E+01,-1.797167989E+01,-1.817180529E+01,-1.780705760E+01,-1.790869808E+01,-1.781763118E+01,-1.753722791E+01,-1.769423180E+01,-1.812803612E+01,-1.789437776E+01,-1.792815444E+01,-1.803874465E+01,-1.808158100E+01,-1.805444749E+01,-1.767667122E+01,-1.762649371E+01,-1.782372881E+01,-1.902447369E+01,-1.889869239E+01,-1.890903273E+01,-1.925475731E+01,-1.895113153E+01,-1.869864639E+01,-1.871414147E+01,-1.851377650E+01,-1.829296403E+01,-1.825592641E+01,-1.787459639E+01,-1.782872205E+01,-1.827940053E+01,-1.664283092E+01,-1.697692268E+01,-1.711140393E+01,-1.705675457E+01,-1.777589669E+01,-1.748721906E+01,-1.734540892E+01,-1.809804480E+01,-1.782414524E+01,-1.726303951E+01,-1.767494884E+01,-1.762245140E+01,-1.723435405E+01,-1.749045603E+01,-1.704497519E+01,-1.730312208E+01,-1.775293384E+01,-1.702138162E+01,-1.762971540E+01,-1.791000325E+01,-1.726026194E+01,-1.792458687E+01,-1.779225778E+01,-1.734654709E+01,-1.780739015E+01,-1.772596969E+01,-1.755352753E+01,-1.825290802E+01,-1.823195893E+01,-1.810056568E+01,-1.831486503E+01,-1.781916465E+01,-1.781584831E+01,-1.841883578E+01,-1.774934948E+01,-1.801405894E+01,-1.827705009E+01,-1.809573209E+01,-1.812815650E+01,-1.805135627E+01,-1.748977496E+01,-1.763677459E+01,-1.759737095E+01,-1.756427184E+01,-1.771990847E+01,-1.802169996E+01,-1.783890703E+01,-1.796087742E+01,-1.802420536E+01,-1.800486634E+01,-1.798029910E+01,-1.822838710E+01,-1.835990423E+01,-1.851035147E+01,-1.868274478E+01,-1.845228120E+01,-1.838666602E+01,-1.846123229E+01,-1.811719614E+01,-1.838582244E+01,-1.846898326E+01,-1.827025146E+01,-1.862127049E+01,-1.895410714E+01,-1.863766575E+01,-1.879262531E+01,-1.875176800E+01,-1.840716512E+01,-1.901526628E+01,-1.882843246E+01,-1.862762121E+01,-1.936001561E+01,-1.884185866E+01,-1.868425765E+01,-1.895268864E+01,-1.859136625E+01,-1.865357700E+01,-1.894516870E+01,-1.865963883E+01,-1.888117472E+01,-1.914163401E+01,-1.828548690E+01,-1.822618816E+01,-1.814410687E+01,-1.735973528E+01,-1.784235281E+01,-1.783082601E+01,-1.765231185E+01,-1.831744714E+01,-1.824822409E+01,-1.808363992E+01,-1.810241068E+01,-1.783675474E+01,-1.801944188E+01,-1.828957209E+01,-1.842016011E+01,-1.880974710E+01,-1.952260871E+01,-1.916112415E+01,-1.900736439E+01,-1.883463612E+01,-1.830190868E+01,-1.821238853E+01,-1.798769606E+01,-1.807871216E+01,-1.871518123E+01,-1.943263119E+01,-1.938413184E+01,-1.921147569E+01,-1.899184867E+01,-1.893777174E+01,-1.869193801E+01,-1.865835302E+01,-1.890353084E+01,-1.967414643E+01,-1.962074714E+01,-1.947098289E+01,-1.926724615E+01,-1.909896212E+01,-1.815961815E+01,-1.796675537E+01,-1.818068859E+01,-1.870333115E+01,-1.884731159E+01,-1.880189666E+01,-1.874602698E+01,-1.897446564E+01,-1.832636251E+01,-1.787804961E+01,-1.785538545E+01,-1.796899964E+01,-1.826198215E+01,-1.836101471E+01,-1.836898505E+01,-1.846593925E+01,-1.948050830E+01,-1.871486673E+01,-1.865725035E+01,-1.874578897E+01,-1.876943747E+01,-1.896390252E+01,-1.899000120E+01,-1.908791092E+01,-1.964148246E+01,-1.937886908E+01,-1.896169725E+01,-1.889864204E+01,-1.869612707E+01,-1.875645608E+01,-1.868599292E+01,-1.861488409E+01,-1.910657207E+01,-1.951627725E+01,-1.928055945E+01,-1.949319059E+01,-1.960000333E+01,-1.943503814E+01,-1.920462244E+01,-1.884340881E+01,-1.881160661E+01,-1.962927440E+01,-1.828851104E+01,-1.864300825E+01,-1.885567837E+01,-1.860424691E+01,-1.871107312E+01,-1.848317240E+01,-1.829433792E+01,-1.907780791E+01,-1.884283513E+01,-1.869396341E+01,-1.916914267E+01,-1.932615977E+01,-1.875530130E+01,-1.894122169E+01,-1.843459235E+01,-1.842330257E+01,-1.896410806E+01,-1.826180509E+01,-1.863323205E+01,-1.909347523E+01,-1.868767125E+01,-1.961855502E+01,-1.959715845E+01,-1.934313145E+01,-1.994888801E+01,-1.992214355E+01,-1.949774467E+01,-1.990066679E+01,-2.022586572E+01,-2.030001291E+01,-2.038574636E+01,-1.995891526E+01,-1.968443676E+01,-1.982895876E+01,-1.909353530E+01,-1.914736739E+01,-1.942035423E+01,-2.083834383E+01,-2.096131683E+01,-2.102914801E+01,-2.118765763E+01,-2.119745887E+01,-2.063947892E+01,-2.063993680E+01,-2.069013930E+01,-2.082797664E+01,-2.115352389E+01,-2.123089118E+01,-2.143361603E+01,-2.193555660E+01,-2.005303407E+01,-2.096051897E+01,-2.102742837E+01,-2.075458536E+01,-2.201278010E+01,-2.196121215E+01,-2.187408528E+01,-2.232728740E+01,-2.206694205E+01,-2.124075681E+01,-2.194053442E+01,-2.154546251E+01,-2.134486332E+01,-2.146600726E+01,-2.031425578E+01,-2.076839947E+01,-2.100762848E+01,-1.927510925E+01,-1.932682975E+01,-1.929580906E+01,-1.875873402E+01,-1.993107744E+01,-1.987035398E+01,-1.903514861E+01,-2.000901594E+01,-1.954922946E+01,-1.913384610E+01,-2.068012846E+01,-2.011876943E+01,-1.997270881E+01,-2.071744814E+01,-2.063227680E+01,-2.137065593E+01,-2.154977738E+01,-2.057097421E+01,-2.141939267E+01,-2.141791104E+01,-2.050307191E+01,-2.075293306E+01,-2.122715373E+01,-1.982919392E+01,-2.037087246E+01,-2.043519997E+01,-2.008569719E+01,-2.089759303E+01,-2.036879367E+01,-2.067386915E+01,-2.145551962E+01,-2.113270250E+01,-2.108163501E+01,-2.117456961E+01,-2.127079091E+01,-2.173828156E+01,-2.197922113E+01,-2.153206206E+01,-2.161216692E+01,-2.233953027E+01,-2.181426458E+01,-2.148666013E+01,-2.132570957E+01,-2.156693133E+01,-2.267229387E+01,-2.329520626E+01,-2.354634260E+01,-2.356519399E+01,-2.349910272E+01,-2.276782137E+01,-2.231222879E+01,-2.259644042E+01,-2.203106068E+01,-2.214710085E+01,-2.348640703E+01,-2.357153954E+01,-2.245585414E+01,-2.092342982E+01,-1.985896308E+01,-1.959448980E+01,-2.003387401E+01,-1.922808174E+01,-1.995335694E+01,-2.070890641E+01,-2.048515438E+01,-2.040066872E+01,-1.972179512E+01,-1.804363044E+01,-1.797507224E+01,-1.807114114E+01,-1.787063521E+01,-1.889531618E+01,-1.939948314E+01,-1.906216390E+01,-1.930173326E+01,-1.869117586E+01,-1.819450529E+01,-1.814726319E+01,-1.778796825E+01,-1.790863532E+01,-1.876832614E+01,-1.887053686E+01,-2.006640902E+01,-2.014144409E+01,-1.918426701E+01,-1.906269635E+01,-1.889646011E+01,-1.888261348E+01,-1.940440751E+01,-1.993153144E+01,-2.045688367E+01,-2.102902772E+01,-2.098464828E+01,-2.068963266E+01,-2.084514312E+01,-1.941246077E+01,-1.949639266E+01,-2.021895292E+01,-2.110411928E+01,-2.238635425E+01,-2.263079704E+01,-2.239723276E+01,-2.278548018E+01,-2.232329311E+01,-2.175586842E+01,-2.195215100E+01,-2.261148520E+01,-2.278195352E+01,-2.302550540E+01,-2.339145271E+01,-2.368153475E+01,-2.497333211E+01,-2.453001331E+01,-2.418529780E+01,-2.420978060E+01,-2.439240443E+01,-2.413168732E+01,-2.404755249E+01,-2.469353905E+01,-2.448437810E+01,-2.494194032E+01,-2.545601538E+01,-2.526327296E+01,-2.490989211E+01,-2.273540191E+01,-2.153070589E+01,-2.159008331E+01,-2.217001935E+01,-2.109436281E+01,-2.134060153E+01,-2.174044443E+01,-2.135461432E+01,-2.100192003E+01,-2.019698589E+01,-1.988635919E+01,-1.997306705E+01,-1.972981185E+01,-1.946775692E+01,-2.047736074E+01,-2.045792529E+01,-2.024336349E+01,-2.061050944E+01,-2.036256642E+01,-2.042281291E+01,-2.066284487E+01,-2.074310380E+01,-2.074308136E+01,-2.167449097E+01,-2.148644565E+01,-2.198580996E+01,-2.195377972E+01,-2.127432450E+01,-2.189173024E+01,-2.177982353E+01,-2.206632496E+01,-2.255436495E+01,-2.292534841E+01,-2.294969643E+01,-2.298047532E+01,-2.279400806E+01,-2.194387711E+01,-2.239267359E+01,-2.175898229E+01,-2.208747316E+01,-2.260424057E+01,-2.248519064E+01,-2.323523774E+01,-2.358726991E+01,-2.410542669E+01,-2.385276967E+01,-2.331590673E+01,-2.301907989E+01,-2.347934510E+01,-2.381702264E+01,-2.390087107E+01,-2.418891008E+01,-2.434156428E+01,-2.387648101E+01,-2.375012573E+01,-2.316384873E+01,-2.269235595E+01,-2.284710421E+01,-2.356508095E+01,-2.354913632E+01,-2.353852044E+01,-2.408284121E+01,-2.328121191E+01,-2.257950194E+01,-2.256067123E+01,-2.259561527E+01,-2.310610526E+01,-2.357230975E+01,-2.370347623E+01,-2.347403315E+01,-2.258297040E+01,-2.114675048E+01,-2.128765022E+01,-2.192070271E+01,-2.104119715E+01,-2.167771416E+01,-2.265699650E+01,-2.263830167E+01,-2.223837036E+01,-2.148473162E+01,-2.034877589E+01,-1.984734546E+01,-2.056038872E+01,-2.044164644E+01,-2.109986963E+01,-2.139398210E+01,-2.081156684E+01,-2.040243100E+01,-1.985814425E+01,-1.915099713E+01,-1.923504212E+01,-1.931451722E+01,-1.951347978E+01,-1.997578703E+01,-2.015054641E+01,-1.928684025E+01,-1.893632734E+01,-1.851490271E+01,-1.840791925E+01,-1.847890725E+01,-1.889458484E+01,-1.926622643E+01,-1.932955979E+01,-1.895709175E+01,-1.850612504E+01,-1.806304413E+01,-1.812135836E+01,-1.869917164E+01,-1.877754068E+01,-1.932987699E+01,-2.039362826E+01,-2.025508167E+01,-1.990861022E+01,-1.962392168E+01,-1.903827295E+01,-1.945997542E+01,-1.977453926E+01,-2.008784485E+01,-2.035097582E+01,-2.033051445E+01,-1.924382451E+01,-1.879398690E+01,-1.807089847E+01,-1.672860572E+01,-1.617466474E+01,-1.601849934E+01,-1.579953306E+01,-1.568776856E+01,-1.473416411E+01
