2000000000,2015000000,2030000000,2045000000,2060000000,2075000000,2090000000,2105000000,2120000000,2135000000,2150000000,2165000000,2180000000,2195000000,2210000000,2225000000,2240000000,2255000000,2270000000,2285000000,2300000000,2315000000,2330000000,2345000000,2360000000,2375000000,2390000000,2405000000,2420000000,2435000000,2450000000,2465000000,2480000000,2495000000,2510000000,2525000000,2540000000,2555000000,2570000000,2585000000,2600000000,2615000000,2630000000,2645000000,2660000000,2675000000,2690000000,2705000000,2720000000,2735000000,2750000000,2765000000,2780000000,2795000000,2810000000,2825000000,2840000000,2855000000,2870000000,2885000000,2900000000,2915000000,2930000000,2945000000,2960000000,2975000000,2990000000,3005000000,3020000000,3035000000,3050000000,3065000000,3080000000,3095000000,3110000000,3125000000,3140000000,3155000000,3170000000,3185000000,3200000000,3215000000,3230000000,3245000000,3260000000,3275000000,3290000000,3305000000,3320000000,3335000000,3350000000,3365000000,3380000000,3395000000,3410000000,3425000000,3440000000,3455000000,3470000000,3485000000,3500000000,3515000000,3530000000,3545000000,3560000000,3575000000,3590000000,3605000000,3620000000,3635000000,3650000000,3665000000,3680000000,3695000000,3710000000,3725000000,3740000000,3755000000,3770000000,3785000000,3800000000,3815000000,3830000000,3845000000,3860000000,3875000000,3890000000,3905000000,3920000000,3935000000,3950000000,3965000000,3980000000,3995000000,4010000000,4025000000,4040000000,4055000000,4070000000,4085000000,4100000000,4115000000,4130000000,4145000000,4160000000,4175000000,4190000000,4205000000,4220000000,4235000000,4250000000,4265000000,4280000000,4295000000,4310000000,4325000000,4340000000,4355000000,4370000000,4385000000,4400000000,4415000000,4430000000,4445000000,4460000000,4475000000,4490000000,4505000000,4520000000,4535000000,4550000000,4565000000,4580000000,4595000000,4610000000,4625000000,4640000000,4655000000,4670000000,4685000000,4700000000,4715000000,4730000000,4745000000,4760000000,4775000000,4790000000,4805000000,4820000000,4835000000,4850000000,4865000000,4880000000,4895000000,4910000000,4925000000,4940000000,4955000000,4970000000,4985000000,5000000000,5015000000,5030000000,5045000000,5060000000,5075000000,5090000000,5105000000,5120000000,5135000000,5150000000,5165000000,5180000000,5195000000,5210000000,5225000000,5240000000,5255000000,5270000000,5285000000,5300000000,5315000000,5330000000,5345000000,5360000000,5375000000,5390000000,5405000000,5420000000,5435000000,5450000000,5465000000,5480000000,5495000000,5510000000,5525000000,5540000000,5555000000,5570000000,5585000000,5600000000,5615000000,5630000000,5645000000,5660000000,5675000000,5690000000,5705000000,5720000000,5735000000,5750000000,5765000000,5780000000,5795000000,5810000000,5825000000,5840000000,5855000000,5870000000,5885000000,5900000000,5915000000,5930000000,5945000000,5960000000,5975000000,5990000000,6005000000,6020000000,6035000000,6050000000,6065000000,6080000000,6095000000,6110000000,6125000000,6140000000,6155000000,6170000000,6185000000,6200000000,6215000000,6230000000,6245000000,6260000000,6275000000,6290000000,6305000000,6320000000,6335000000,6350000000,6365000000,6380000000,6395000000,6410000000,6425000000,6440000000,6455000000,6470000000,6485000000,6500000000,6515000000,6530000000,6545000000,6560000000,6575000000,6590000000,6605000000,6620000000,6635000000,6650000000,6665000000,6680000000,6695000000,6710000000,6725000000,6740000000,6755000000,6770000000,6785000000,6800000000,6815000000,6830000000,6845000000,6860000000,6875000000,6890000000,6905000000,6920000000,6935000000,6950000000,6965000000,6980000000,6995000000,7010000000,7025000000,7040000000,7055000000,7070000000,7085000000,7100000000,7115000000,7130000000,7145000000,7160000000,7175000000,7190000000,7205000000,7220000000,7235000000,7250000000,7265000000,7280000000,7295000000,7310000000,7325000000,7340000000,7355000000,7370000000,7385000000,7400000000,7415000000,7430000000,7445000000,7460000000,7475000000,7490000000,7505000000,7520000000,7535000000,7550000000,7565000000,7580000000,7595000000,7610000000,7625000000,7640000000,7655000000,7670000000,7685000000,7700000000,7715000000,7730000000,7745000000,7760000000,7775000000,7790000000,7805000000,7820000000,7835000000,7850000000,7865000000,7880000000,7895000000,7910000000,7925000000,7940000000,7955000000,7970000000,7985000000,8000000000,8015000000,8030000000,8045000000,8060000000,8075000000,8090000000,8105000000,8120000000,8135000000,8150000000,8165000000,8180000000,8195000000,8210000000,8225000000,8240000000,8255000000,8270000000,8285000000,8300000000,8315000000,8330000000,8345000000,8360000000,8375000000,8390000000,8405000000,8420000000,8435000000,8450000000,8465000000,8480000000,8495000000,8510000000,8525000000,8540000000,8555000000,8570000000,8585000000,8600000000,8615000000,8630000000,8645000000,8660000000,8675000000,8690000000,8705000000,8720000000,8735000000,8750000000,8765000000,8780000000,8795000000,8810000000,8825000000,8840000000,8855000000,8870000000,8885000000,8900000000,8915000000,8930000000,8945000000,8960000000,8975000000,8990000000,9005000000,9020000000,9035000000,9050000000,9065000000,9080000000,9095000000,9110000000,9125000000,9140000000,9155000000,9170000000,9185000000,9200000000,9215000000,9230000000,9245000000,9260000000,9275000000,9290000000,9305000000,9320000000,9335000000,9350000000,9365000000,9380000000,9395000000,9410000000,9425000000,9440000000,9455000000,9470000000,9485000000,9500000000,9515000000,9530000000,9545000000,9560000000,9575000000,9590000000,9605000000,9620000000,9635000000,9650000000,9665000000,9680000000,9695000000,9710000000,9725000000,9740000000,9755000000,9770000000,9785000000,9800000000,9815000000,9830000000,9845000000,9860000000,9875000000,9890000000,9905000000,9920000000,9935000000,9950000000,9965000000,9980000000,9995000000,10010000000,10025000000,10040000000,10055000000,10070000000,10085000000,10100000000,10115000000,10130000000,10145000000,10160000000,10175000000,10190000000,10205000000,10220000000,10235000000,10250000000,10265000000,10280000000,10295000000,10310000000,10325000000,10340000000,10355000000,10370000000,10385000000,10400000000,10415000000,10430000000,10445000000,10460000000,10475000000,10490000000,10505000000,10520000000,10535000000,10550000000,10565000000,10580000000,10595000000,10610000000,10625000000,10640000000,10655000000,10670000000,10685000000,10700000000,10715000000,10730000000,10745000000,10760000000,10775000000,10790000000,10805000000,10820000000,10835000000,10850000000,10865000000,10880000000,10895000000,10910000000,10925000000,10940000000,10955000000,10970000000,10985000000,11000000000,11015000000,11030000000,11045000000,11060000000,11075000000,11090000000,11105000000,11120000000,11135000000,11150000000,11165000000,11180000000,11195000000,11210000000,11225000000,11240000000,11255000000,11270000000,11285000000,11300000000,11315000000,11330000000,11345000000,11360000000,11375000000,11390000000,11405000000,11420000000,11435000000,11450000000,11465000000,11480000000,11495000000,11510000000,11525000000,11540000000,11555000000,11570000000,11585000000,11600000000,11615000000,11630000000,11645000000,11660000000,11675000000,11690000000,11705000000,11720000000,11735000000,11750000000,11765000000,11780000000,11795000000,11810000000,11825000000,11840000000,11855000000,11870000000,11885000000,11900000000,11915000000,11930000000,11945000000,11960000000,11975000000,11990000000,12005000000,12020000000,12035000000,12050000000,12065000000,12080000000,12095000000,12110000000,12125000000,12140000000,12155000000,12170000000,12185000000,12200000000,12215000000,12230000000,12245000000,12260000000,12275000000,12290000000,12305000000,12320000000,12335000000,12350000000,12365000000,12380000000,12395000000,12410000000,12425000000,12440000000,12455000000,12470000000,12485000000,12500000000,12515000000,12530000000,12545000000,12560000000,12575000000,12590000000,12605000000,12620000000,12635000000,12650000000,12665000000,12680000000,12695000000,12710000000,12725000000,12740000000,12755000000,12770000000,12785000000,12800000000,12815000000,12830000000,12845000000,12860000000,12875000000,12890000000,12905000000,12920000000,12935000000,12950000000,12965000000,12980000000,12995000000,13010000000,13025000000,13040000000,13055000000,13070000000,13085000000,13100000000,13115000000,13130000000,13145000000,13160000000,13175000000,13190000000,13205000000,13220000000,13235000000,13250000000,13265000000,13280000000,13295000000,13310000000,13325000000,13340000000,13355000000,13370000000,13385000000,13400000000,13415000000,13430000000,13445000000,13460000000,13475000000,13490000000,13505000000,13520000000,13535000000,13550000000,13565000000,13580000000,13595000000,13610000000,13625000000,13640000000,13655000000,13670000000,13685000000,13700000000,13715000000,13730000000,13745000000,13760000000,13775000000,13790000000,13805000000,13820000000,13835000000,13850000000,13865000000,13880000000,13895000000,13910000000,13925000000,13940000000,13955000000,13970000000,13985000000,14000000000
-2.204156567E+01,-2.242188322E+01,-2.250397672E+01,-2.228953498E+01,-2.252667767E+01,-2.248432363E+01,-2.211121844E+01,-2.265113219E+01,-2.273342404E+01,-2.158950433E+01,-2.212791933E+01,-2.224796894E+01,-2.120276108E+01,-2.190521745E+01,-2.107644926E+01,-2.071065594E+01,-2.153716587E+01,-2.125350302E+01,-2.198850612E+01,-2.215940764E+01,-2.144753126E+01,-2.251079143E+01,-2.233112159E+01,-2.178131524E+01,-2.250115891E+01,-2.251930408E+01,-2.202604361E+01,-2.227317849E+01,-2.217997942E+01,-2.178569998E+01,-2.182848429E+01,-2.072751491E+01,-2.088267687E+01,-2.115370007E+01,-2.030580702E+01,-2.061119256E+01,-2.063583872E+01,-2.019533521E+01,-2.060117012E+01,-2.002319165E+01,-1.994683385E+01,-2.048711259E+01,-2.001333507E+01,-2.034717221E+01,-2.044541576E+01,-2.025876682E+01,-2.112113254E+01,-2.071377573E+01,-2.031887357E+01,-2.102669029E+01,-2.093042890E+01,-2.070151303E+01,-2.095548344E+01,-2.087129548E+01,-2.129313243E+01,-2.123498289E+01,-2.049514293E+01,-2.096855465E+01,-2.100838364E+01,-1.975598298E+01,-2.084674002E+01,-2.080946217E+01,-2.031520551E+01,-2.055449382E+01,-2.007757828E+01,-2.011983093E+01,-2.047986841E+01,-1.947210193E+01,-1.997881066E+01,-2.009066260E+01,-1.948156549E+01,-2.032971403E+01,-2.028612648E+01,-1.922483455E+01,-2.007590018E+01,-1.991843343E+01,-1.967471310E+01,-2.024492461E+01,-1.988375003E+01,-1.981163248E+01,-2.012509870E+01,-1.951569171E+01,-1.998591705E+01,-2.033980477E+01,-1.936571905E+01,-2.004537981E+01,-1.996575591E+01,-1.918137918E+01,-1.981465956E+01,-1.949985929E+01,-1.911643805E+01,-2.004171270E+01,-1.996513002E+01,-2.024032586E+01,-2.071916600E+01,-2.016063121E+01,-2.054468952E+01,-2.047507321E+01,-1.973744884E+01,-2.022644462E+01,-2.024131255E+01,-1.983788938E+01,-2.032436381E+01,-2.025704022E+01,-1.994773559E+01,-2.015087218E+01,-1.971476478E+01,-1.959095011E+01,-1.969883483E+01,-1.914162280E+01,-1.972465428E+01,-1.975210288E+01,-1.952942377E+01,-1.987833419E+01,-1.952129237E+01,-1.943577179E+01,-1.957171343E+01,-1.899178408E+01,-1.908638739E+01,-1.895163190E+01,-1.849088669E+01,-1.918798141E+01,-1.899959108E+01,-1.841407622E+01,-1.910433786E+01,-1.882540244E+01,-1.875191323E+01,-1.908878377E+01,-1.868681079E+01,-1.873247828E+01,-1.899465633E+01,-1.824932233E+01,-1.856266659E+01,-1.864062606E+01,-1.767714088E+01,-1.851436669E+01,-1.839927485E+01,-1.767224150E+01,-1.886307502E+01,-1.847244792E+01,-1.835525143E+01,-1.907542379E+01,-1.869810752E+01,-1.873224962E+01,-1.905240327E+01,-1.852572863E+01,-1.898904807E+01,-1.920119308E+01,-1.831250182E+01,-1.921570942E+01,-1.942928240E+01,-1.832542201E+01,-1.916037276E+01,-1.899747102E+01,-1.835455529E+01,-1.892898267E+01,-1.860710021E+01,-1.855872306E+01,-1.906093539E+01,-1.876302373E+01,-1.921141024E+01,-1.940578578E+01,-1.857747468E+01,-1.875845999E+01,-1.877534696E+01,-1.802351014E+01,-1.821226706E+01,-1.827133381E+01,-1.829657218E+01,-1.868040315E+01,-1.881094066E+01,-1.899848544E+01,-1.899158146E+01,-1.865101716E+01,-1.864979386E+01,-1.849431789E+01,-1.826474499E+01,-1.839013325E+01,-1.819633702E+01,-1.827040591E+01,-1.852660001E+01,-1.808004995E+01,-1.826815598E+01,-1.802373908E+01,-1.755297574E+01,-1.860923799E+01,-1.833101825E+01,-1.827680622E+01,-1.928270090E+01,-1.900506873E+01,-1.889370236E+01,-1.912818703E+01,-1.861196795E+01,-1.860271196E+01,-1.856799704E+01,-1.785566409E+01,-1.839960236E+01,-1.852370456E+01,-1.728151517E+01,-1.832557168E+01,-1.812339951E+01,-1.711398553E+01,-1.800676552E+01,-1.761125673E+01,-1.748295809E+01,-1.833115071E+01,-1.792979621E+01,-1.815831720E+01,-1.846680418E+01,-1.770606012E+01,-1.776194988E+01,-1.788554631E+01,-1.668390142E+01,-1.726866870E+01,-1.759858910E+01,-1.682577420E+01,-1.764993095E+01,-1.759426962E+01,-1.701882914E+01,-1.761099069E+01,-1.715151731E+01,-1.697212517E+01,-1.788937931E+01,-1.775597221E+01,-1.781340718E+01,-1.811120862E+01,-1.765864358E+01,-1.800525522E+01,-1.810372246E+01,-1.752645228E+01,-1.793807194E+01,-1.832011225E+01,-1.804002864E+01,-1.831206618E+01,-1.840040307E+01,-1.800291351E+01,-1.806129958E+01,-1.788912425E+01,-1.778993030E+01,-1.781138369E+01,-1.768727523E+01,-1.746686011E+01,-1.735271294E+01,-1.737429844E+01,-1.741820221E+01,-1.720892750E+01,-1.733352221E+01,-1.729567066E+01,-1.743735753E+01,-1.729040994E+01,-1.694622309E+01,-1.688834226E+01,-1.774054136E+01,-1.721962880E+01,-1.728001492E+01,-1.764477321E+01,-1.734801282E+01,-1.909610107E+01,-1.888560632E+01,-1.843527682E+01,-1.904677539E+01,-1.856437725E+01,-1.829208416E+01,-1.877684875E+01,-1.899917339E+01,-1.843675695E+01,-1.867904398E+01,-1.837841666E+01,-1.820496070E+01,-1.854939804E+01,-1.611798913E+01,-1.613917636E+01,-1.677839503E+01,-1.616912171E+01,-1.665650074E+01,-1.676010286E+01,-1.645538362E+01,-1.742550444E+01,-1.708978762E+01,-1.684469434E+01,-1.757441425E+01,-1.792027963E+01,-1.760229236E+01,-1.783580356E+01,-1.767853955E+01,-1.719857094E+01,-1.779617121E+01,-1.725650285E+01,-1.745584703E+01,-1.841365585E+01,-1.809248755E+01,-1.855222356E+01,-1.866710336E+01,-1.822910725E+01,-1.822365720E+01,-1.809540140E+01,-1.785431073E+01,-1.802000349E+01,-1.853200423E+01,-1.819630033E+01,-1.820935829E+01,-1.821998519E+01,-1.806275263E+01,-1.779682321E+01,-1.751377261E+01,-1.752588999E+01,-1.768975505E+01,-1.924480849E+01,-1.919652148E+01,-1.918298390E+01,-1.955490264E+01,-1.917376671E+01,-1.890223248E+01,-1.894846105E+01,-1.889354957E+01,-1.876119272E+01,-1.863848258E+01,-1.820993263E+01,-1.812797341E+01,-1.862412470E+01,-1.664732793E+01,-1.694304814E+01,-1.705537042E+01,-1.694387062E+01,-1.760685987E+01,-1.746638633E+01,-1.732178981E+01,-1.785129077E+01,-1.741894143E+01,-1.696207319E+01,-1.741682572E+01,-1.735966073E+01,-1.695267992E+01,-1.723467528E+01,-1.680303411E+01,-1.703474447E+01,-1.742521436E+01,-1.672269778E+01,-1.724748197E+01,-1.748560545E+01,-1.696209696E+01,-1.769030408E+01,-1.760438573E+01,-1.721128645E+01,-1.769934286E+01,-1.769786625E+01,-1.753668707E+01,-1.810348495E+01,-1.818274107E+01,-1.832453971E+01,-1.864291682E+01,-1.817262817E+01,-1.817009783E+01,-1.866101960E+01,-1.790994156E+01,-1.807965032E+01,-1.835428076E+01,-1.814280602E+01,-1.816106738E+01,-1.807084004E+01,-1.772232720E+01,-1.778245138E+01,-1.756283116E+01,-1.744443811E+01,-1.763833236E+01,-1.796686938E+01,-1.780721710E+01,-1.794517874E+01,-1.799056347E+01,-1.795160799E+01,-1.802119103E+01,-1.821297979E+01,-1.827149934E+01,-1.828543822E+01,-1.829508135E+01,-1.799930758E+01,-1.796121745E+01,-1.803685455E+01,-1.772189821E+01,-1.793894864E+01,-1.805733332E+01,-1.795754761E+01,-1.829371069E+01,-1.849189245E+01,-1.815143656E+01,-1.836177131E+01,-1.839868187E+01,-1.826858787E+01,-1.919473562E+01,-1.903347691E+01,-1.873979839E+01,-1.932589029E+01,-1.890126961E+01,-1.875238233E+01,-1.898785868E+01,-1.868614802E+01,-1.886230720E+01,-1.922961187E+01,-1.891778044E+01,-1.907479593E+01,-1.925689657E+01,-1.811789625E+01,-1.806356197E+01,-1.804577164E+01,-1.739920744E+01,-1.812160157E+01,-1.817439437E+01,-1.797936374E+01,-1.845970084E+01,-1.826950874E+01,-1.794729233E+01,-1.798263746E+01,-1.778591089E+01,-1.808484920E+01,-1.842284471E+01,-1.853145821E+01,-1.891778124E+01,-1.966593311E+01,-1.908163988E+01,-1.880630713E+01,-1.865323831E+01,-1.829993731E+01,-1.835395340E+01,-1.827187869E+01,-1.841392851E+01,-1.889426754E+01,-1.935177042E+01,-1.918281111E+01,-1.898892479E+01,-1.879960681E+01,-1.863565267E+01,-1.842351495E+01,-1.846544855E+01,-1.874862918E+01,-1.945419895E+01,-1.935421234E+01,-1.914681940E+01,-1.887387725E+01,-1.884648677E+01,-1.807994784E+01,-1.801714326E+01,-1.829394860E+01,-1.877811498E+01,-1.900642135E+01,-1.894857507E+01,-1.884246809E+01,-1.895476137E+01,-1.828406899E+01,-1.780483551E+01,-1.784750948E+01,-1.804361524E+01,-1.826103868E+01,-1.848220262E+01,-1.840470698E+01,-1.841153666E+01,-1.905808906E+01,-1.830096551E+01,-1.825315372E+01,-1.839599354E+01,-1.860529939E+01,-1.889030591E+01,-1.893060237E+01,-1.893247418E+01,-1.939896262E+01,-1.916414108E+01,-1.863920757E+01,-1.869943965E+01,-1.865792949E+01,-1.928404077E+01,-1.925548715E+01,-1.925096626E+01,-1.966958420E+01,-2.026276275E+01,-1.999566420E+01,-2.025336062E+01,-2.040012129E+01,-2.030557775E+01,-2.007628709E+01,-1.983497887E+01,-1.968492572E+01,-2.041254914E+01,-1.879797324E+01,-1.891939113E+01,-1.917214574E+01,-1.894263645E+01,-1.899614129E+01,-1.878806021E+01,-1.845452542E+01,-1.909164800E+01,-1.885942060E+01,-1.861362359E+01,-1.896190951E+01,-1.910713505E+01,-1.856973297E+01,-1.886240752E+01,-1.850511798E+01,-1.838226532E+01,-1.916364261E+01,-1.821422970E+01,-1.857180575E+01,-1.907304701E+01,-1.875905813E+01,-1.972257798E+01,-1.971680034E+01,-1.951072351E+01,-2.007929603E+01,-2.013372504E+01,-1.969833802E+01,-2.005687958E+01,-2.035919792E+01,-2.029951396E+01,-2.051286841E+01,-2.008761075E+01,-1.984699800E+01,-2.014054113E+01,-1.938771778E+01,-1.953303395E+01,-1.983682888E+01,-2.052111474E+01,-2.060819788E+01,-2.069898486E+01,-2.079634192E+01,-2.078569167E+01,-2.031688096E+01,-2.025055440E+01,-2.032708783E+01,-2.062113181E+01,-2.096966374E+01,-2.074285011E+01,-2.107758824E+01,-2.180295943E+01,-2.070951773E+01,-2.122759244E+01,-2.135213834E+01,-2.121626005E+01,-2.199128797E+01,-2.164070674E+01,-2.135347859E+01,-2.210274129E+01,-2.181891590E+01,-2.083523591E+01,-2.158891966E+01,-2.108713669E+01,-2.058206861E+01,-2.075578981E+01,-1.993512381E+01,-2.031409232E+01,-2.062357115E+01,-1.937985984E+01,-1.959571115E+01,-1.979217577E+01,-1.893756325E+01,-1.986446162E+01,-1.980744603E+01,-1.912304339E+01,-1.997214450E+01,-1.955974780E+01,-1.913550211E+01,-1.977484231E+01,-1.914553048E+01,-1.887626957E+01,-1.995270064E+01,-2.002706936E+01,-2.065934470E+01,-2.081440201E+01,-1.985225347E+01,-2.084598701E+01,-2.080297175E+01,-1.992961371E+01,-2.010828275E+01,-2.051048370E+01,-1.994889705E+01,-2.060255811E+01,-2.071459634E+01,-2.035549048E+01,-2.091758952E+01,-2.043370398E+01,-2.065983630E+01,-2.144368508E+01,-2.113062654E+01,-2.120919369E+01,-2.136885778E+01,-2.142903450E+01,-2.181786382E+01,-2.230884180E+01,-2.174703671E+01,-2.157386927E+01,-2.189940698E+01,-2.127354296E+01,-2.091314107E+01,-2.089559409E+01,-2.106402337E+01,-2.183727515E+01,-2.251983149E+01,-2.274475770E+01,-2.268874768E+01,-2.283443933E+01,-2.189148137E+01,-2.143712945E+01,-2.178252219E+01,-2.141584250E+01,-2.166366485E+01,-2.255594597E+01,-2.242497554E+01,-2.154607285E+01,-2.028443529E+01,-1.908861976E+01,-1.887301857E+01,-1.922480329E+01,-1.849937832E+01,-1.915700140E+01,-1.998347474E+01,-1.963602735E+01,-1.962374568E+01,-1.902781189E+01,-1.782358654E+01,-1.791084332E+01,-1.798127551E+01,-1.782455089E+01,-1.887060668E+01,-1.949619723E+01,-1.964829582E+01,-1.958171002E+01,-1.900303877E+01,-1.860469411E+01,-1.893384039E+01,-1.833525015E+01,-1.843324692E+01,-1.922576647E+01,-1.932853585E+01,-2.035123194E+01,-2.027473166E+01,-1.927997750E+01,-1.894319237E+01,-1.845041843E+01,-1.856287783E+01,-1.899375407E+01,-1.984511004E+01,-2.019516842E+01,-2.119479034E+01,-2.105906164E+01,-2.069209016E+01,-2.094958634E+01,-1.962161328E+01,-1.976219453E+01,-2.051822843E+01,-2.100053368E+01,-2.193879528E+01,-2.219228392E+01,-2.219652163E+01,-2.189899148E+01,-2.159583854E+01,-2.059066771E+01,-2.084878996E+01,-2.172253455E+01,-2.158465310E+01,-2.191215628E+01,-2.220896728E+01,-2.269317402E+01,-2.332031535E+01,-2.282897687E+01,-2.249062753E+01,-2.244248006E+01,-2.291510992E+01,-2.255565240E+01,-2.260699464E+01,-2.311807657E+01,-2.269808444E+01,-2.332300940E+01,-2.383393394E+01,-2.379582141E+01,-2.353258851E+01,-2.239941216E+01,-2.169992551E+01,-2.173542900E+01,-2.221021325E+01,-2.103559125E+01,-2.122927423E+01,-2.164600737E+01,-2.148368900E+01,-2.123807486E+01,-2.043391108E+01,-2.009291728E+01,-2.007219926E+01,-1.966385003E+01,-1.949367167E+01,-2.011063491E+01,-2.008760576E+01,-1.997684609E+01,-2.039447407E+01,-2.035387878E+01,-2.032518045E+01,-2.027056325E+01,-2.039388180E+01,-2.034193140E+01,-2.099231977E+01,-2.096782299E+01,-2.125437743E+01,-2.134829206E+01,-2.107543013E+01,-2.178767782E+01,-2.151383004E+01,-2.178380856E+01,-2.213542217E+01,-2.241527212E+01,-2.249982239E+01,-2.271352673E+01,-2.273248720E+01,-2.241386774E+01,-2.266821727E+01,-2.204750162E+01,-2.218622169E+01,-2.291737025E+01,-2.289537746E+01,-2.341477725E+01,-2.379889478E+01,-2.516268004E+01,-2.528447982E+01,-2.495759483E+01,-2.445986129E+01,-2.496227234E+01,-2.475481532E+01,-2.460384320E+01,-2.487469898E+01,-2.588096249E+01,-2.531543023E+01,-2.512007292E+01,-2.460047989E+01,-2.388959167E+01,-2.350294091E+01,-2.353929013E+01,-2.349407602E+01,-2.356808033E+01,-2.349899933E+01,-2.297635533E+01,-2.268769151E+01,-2.265418463E+01,-2.168120619E+01,-2.314241514E+01,-2.395583377E+01,-2.421404337E+01,-2.450884984E+01,-2.321363993E+01,-2.227720403E+01,-2.240267959E+01,-2.299728632E+01,-2.270781257E+01,-2.339332464E+01,-2.403277669E+01,-2.467405347E+01,-2.475826965E+01,-2.282146580E+01,-2.121937543E+01,-2.094565108E+01,-2.231353586E+01,-2.270364258E+01,-2.323884188E+01,-2.344553889E+01,-2.288022185E+01,-2.236191104E+01,-2.165676376E+01,-2.143217131E+01,-2.098692459E+01,-2.108315840E+01,-2.150924080E+01,-2.174752159E+01,-2.182395410E+01,-2.021719501E+01,-1.941046855E+01,-1.925944557E+01,-1.936859073E+01,-1.950084765E+01,-1.995451272E+01,-2.049330173E+01,-2.027492571E+01,-2.019265003E+01,-1.948676371E+01,-1.887329710E+01,-1.913352333E+01,-1.953464062E+01,-1.935991045E+01,-1.975955729E+01,-2.037555032E+01,-2.002853564E+01,-1.949711103E+01,-1.914512463E+01,-1.861621431E+01,-1.855221483E+01,-1.873874096E+01,-1.944215872E+01,-2.013267524E+01,-2.025309582E+01,-1.947726733E+01,-1.901641966E+01,-1.881313256E+01,-1.801269153E+01,-1.781646617E+01,-1.802638458E+01,-1.811841022E+01,-1.820397946E+01,-1.806015296E+01
