2000000000,2015000000,2030000000,2045000000,2060000000,2075000000,2090000000,2105000000,2120000000,2135000000,2150000000,2165000000,2180000000,2195000000,2210000000,2225000000,2240000000,2255000000,2270000000,2285000000,2300000000,2315000000,2330000000,2345000000,2360000000,2375000000,2390000000,2405000000,2420000000,2435000000,2450000000,2465000000,2480000000,2495000000,2510000000,2525000000,2540000000,2555000000,2570000000,2585000000,2600000000,2615000000,2630000000,2645000000,2660000000,2675000000,2690000000,2705000000,2720000000,2735000000,2750000000,2765000000,2780000000,2795000000,2810000000,2825000000,2840000000,2855000000,2870000000,2885000000,2900000000,2915000000,2930000000,2945000000,2960000000,2975000000,2990000000,3005000000,3020000000,3035000000,3050000000,3065000000,3080000000,3095000000,3110000000,3125000000,3140000000,3155000000,3170000000,3185000000,3200000000,3215000000,3230000000,3245000000,3260000000,3275000000,3290000000,3305000000,3320000000,3335000000,3350000000,3365000000,3380000000,3395000000,3410000000,3425000000,3440000000,3455000000,3470000000,3485000000,3500000000,3515000000,3530000000,3545000000,3560000000,3575000000,3590000000,3605000000,3620000000,3635000000,3650000000,3665000000,3680000000,3695000000,3710000000,3725000000,3740000000,3755000000,3770000000,3785000000,3800000000,3815000000,3830000000,3845000000,3860000000,3875000000,3890000000,3905000000,3920000000,3935000000,3950000000,3965000000,3980000000,3995000000,4010000000,4025000000,4040000000,4055000000,4070000000,4085000000,4100000000,4115000000,4130000000,4145000000,4160000000,4175000000,4190000000,4205000000,4220000000,4235000000,4250000000,4265000000,4280000000,4295000000,4310000000,4325000000,4340000000,4355000000,4370000000,4385000000,4400000000,4415000000,4430000000,4445000000,4460000000,4475000000,4490000000,4505000000,4520000000,4535000000,4550000000,4565000000,4580000000,4595000000,4610000000,4625000000,4640000000,4655000000,4670000000,4685000000,4700000000,4715000000,4730000000,4745000000,4760000000,4775000000,4790000000,4805000000,4820000000,4835000000,4850000000,4865000000,4880000000,4895000000,4910000000,4925000000,4940000000,4955000000,4970000000,4985000000,5000000000,5015000000,5030000000,5045000000,5060000000,5075000000,5090000000,5105000000,5120000000,5135000000,5150000000,5165000000,5180000000,5195000000,5210000000,5225000000,5240000000,5255000000,5270000000,5285000000,5300000000,5315000000,5330000000,5345000000,5360000000,5375000000,5390000000,5405000000,5420000000,5435000000,5450000000,5465000000,5480000000,5495000000,5510000000,5525000000,5540000000,5555000000,5570000000,5585000000,5600000000,5615000000,5630000000,5645000000,5660000000,5675000000,5690000000,5705000000,5720000000,5735000000,5750000000,5765000000,5780000000,5795000000,5810000000,5825000000,5840000000,5855000000,5870000000,5885000000,5900000000,5915000000,5930000000,5945000000,5960000000,5975000000,5990000000,6005000000,6020000000,6035000000,6050000000,6065000000,6080000000,6095000000,6110000000,6125000000,6140000000,6155000000,6170000000,6185000000,6200000000,6215000000,6230000000,6245000000,6260000000,6275000000,6290000000,6305000000,6320000000,6335000000,6350000000,6365000000,6380000000,6395000000,6410000000,6425000000,6440000000,6455000000,6470000000,6485000000,6500000000,6515000000,6530000000,6545000000,6560000000,6575000000,6590000000,6605000000,6620000000,6635000000,6650000000,6665000000,6680000000,6695000000,6710000000,6725000000,6740000000,6755000000,6770000000,6785000000,6800000000,6815000000,6830000000,6845000000,6860000000,6875000000,6890000000,6905000000,6920000000,6935000000,6950000000,6965000000,6980000000,6995000000,7010000000,7025000000,7040000000,7055000000,7070000000,7085000000,7100000000,7115000000,7130000000,7145000000,7160000000,7175000000,7190000000,7205000000,7220000000,7235000000,7250000000,7265000000,7280000000,7295000000,7310000000,7325000000,7340000000,7355000000,7370000000,7385000000,7400000000,7415000000,7430000000,7445000000,7460000000,7475000000,7490000000,7505000000,7520000000,7535000000,7550000000,7565000000,7580000000,7595000000,7610000000,7625000000,7640000000,7655000000,7670000000,7685000000,7700000000,7715000000,7730000000,7745000000,7760000000,7775000000,7790000000,7805000000,7820000000,7835000000,7850000000,7865000000,7880000000,7895000000,7910000000,7925000000,7940000000,7955000000,7970000000,7985000000,8000000000,8015000000,8030000000,8045000000,8060000000,8075000000,8090000000,8105000000,8120000000,8135000000,8150000000,8165000000,8180000000,8195000000,8210000000,8225000000,8240000000,8255000000,8270000000,8285000000,8300000000,8315000000,8330000000,8345000000,8360000000,8375000000,8390000000,8405000000,8420000000,8435000000,8450000000,8465000000,8480000000,8495000000,8510000000,8525000000,8540000000,8555000000,8570000000,8585000000,8600000000,8615000000,8630000000,8645000000,8660000000,8675000000,8690000000,8705000000,8720000000,8735000000,8750000000,8765000000,8780000000,8795000000,8810000000,8825000000,8840000000,8855000000,8870000000,8885000000,8900000000,8915000000,8930000000,8945000000,8960000000,8975000000,8990000000,9005000000,9020000000,9035000000,9050000000,9065000000,9080000000,9095000000,9110000000,9125000000,9140000000,9155000000,9170000000,9185000000,9200000000,9215000000,9230000000,9245000000,9260000000,9275000000,9290000000,9305000000,9320000000,9335000000,9350000000,9365000000,9380000000,9395000000,9410000000,9425000000,9440000000,9455000000,9470000000,9485000000,9500000000,9515000000,9530000000,9545000000,9560000000,9575000000,9590000000,9605000000,9620000000,9635000000,9650000000,9665000000,9680000000,9695000000,9710000000,9725000000,9740000000,9755000000,9770000000,9785000000,9800000000,9815000000,9830000000,9845000000,9860000000,9875000000,9890000000,9905000000,9920000000,9935000000,9950000000,9965000000,9980000000,9995000000,10010000000,10025000000,10040000000,10055000000,10070000000,10085000000,10100000000,10115000000,10130000000,10145000000,10160000000,10175000000,10190000000,10205000000,10220000000,10235000000,10250000000,10265000000,10280000000,10295000000,10310000000,10325000000,10340000000,10355000000,10370000000,10385000000,10400000000,10415000000,10430000000,10445000000,10460000000,10475000000,10490000000,10505000000,10520000000,10535000000,10550000000,10565000000,10580000000,10595000000,10610000000,10625000000,10640000000,10655000000,10670000000,10685000000,10700000000,10715000000,10730000000,10745000000,10760000000,10775000000,10790000000,10805000000,10820000000,10835000000,10850000000,10865000000,10880000000,10895000000,10910000000,10925000000,10940000000,10955000000,10970000000,10985000000,11000000000,11015000000,11030000000,11045000000,11060000000,11075000000,11090000000,11105000000,11120000000,11135000000,11150000000,11165000000,11180000000,11195000000,11210000000,11225000000,11240000000,11255000000,11270000000,11285000000,11300000000,11315000000,11330000000,11345000000,11360000000,11375000000,11390000000,11405000000,11420000000,11435000000,11450000000,11465000000,11480000000,11495000000,11510000000,11525000000,11540000000,11555000000,11570000000,11585000000,11600000000,11615000000,11630000000,11645000000,11660000000,11675000000,11690000000,11705000000,11720000000,11735000000,11750000000,11765000000,11780000000,11795000000,11810000000,11825000000,11840000000,11855000000,11870000000,11885000000,11900000000,11915000000,11930000000,11945000000,11960000000,11975000000,11990000000,12005000000,12020000000,12035000000,12050000000,12065000000,12080000000,12095000000,12110000000,12125000000,12140000000,12155000000,12170000000,12185000000,12200000000,12215000000,12230000000,12245000000,12260000000,12275000000,12290000000,12305000000,12320000000,12335000000,12350000000,12365000000,12380000000,12395000000,12410000000,12425000000,12440000000,12455000000,12470000000,12485000000,12500000000,12515000000,12530000000,12545000000,12560000000,12575000000,12590000000,12605000000,12620000000,12635000000,12650000000,12665000000,12680000000,12695000000,12710000000,12725000000,12740000000,12755000000,12770000000,12785000000,12800000000,12815000000,12830000000,12845000000,12860000000,12875000000,12890000000,12905000000,12920000000,12935000000,12950000000,12965000000,12980000000,12995000000,13010000000,13025000000,13040000000,13055000000,13070000000,13085000000,13100000000,13115000000,13130000000,13145000000,13160000000,13175000000,13190000000,13205000000,13220000000,13235000000,13250000000,13265000000,13280000000,13295000000,13310000000,13325000000,13340000000,13355000000,13370000000,13385000000,13400000000,13415000000,13430000000,13445000000,13460000000,13475000000,13490000000,13505000000,13520000000,13535000000,13550000000,13565000000,13580000000,13595000000,13610000000,13625000000,13640000000,13655000000,13670000000,13685000000,13700000000,13715000000,13730000000,13745000000,13760000000,13775000000,13790000000,13805000000,13820000000,13835000000,13850000000,13865000000,13880000000,13895000000,13910000000,13925000000,13940000000,13955000000,13970000000,13985000000,14000000000
-2.269877990E+01,-2.293004502E+01,-2.293355660E+01,-2.264527739E+01,-2.269050832E+01,-2.255329613E+01,-2.201788106E+01,-2.241605833E+01,-2.247592176E+01,-2.139917067E+01,-2.195075924E+01,-2.209469963E+01,-2.098982147E+01,-2.197633370E+01,-2.117601458E+01,-2.075340804E+01,-2.138941033E+01,-2.112399734E+01,-2.191267823E+01,-2.214206564E+01,-2.144621493E+01,-2.229622720E+01,-2.217665402E+01,-2.160289562E+01,-2.222332949E+01,-2.224522300E+01,-2.154656844E+01,-2.177344406E+01,-2.170053260E+01,-2.141476958E+01,-2.154677484E+01,-2.038245446E+01,-2.048203730E+01,-2.070546971E+01,-2.010616478E+01,-2.036253458E+01,-2.036099033E+01,-2.009455644E+01,-2.058055372E+01,-1.994732324E+01,-1.990392125E+01,-2.046263092E+01,-2.000757712E+01,-2.020587288E+01,-2.026042872E+01,-2.010946263E+01,-2.101353507E+01,-2.062403386E+01,-2.025656646E+01,-2.103635150E+01,-2.083428173E+01,-2.052803740E+01,-2.077820513E+01,-2.066137086E+01,-2.129626902E+01,-2.124240685E+01,-2.059311174E+01,-2.102722389E+01,-2.108850574E+01,-1.979502587E+01,-2.085433455E+01,-2.073673592E+01,-2.020138564E+01,-2.046321447E+01,-1.998749763E+01,-2.015351774E+01,-2.058084667E+01,-1.933582545E+01,-1.975367270E+01,-1.990583946E+01,-1.933892122E+01,-2.029876374E+01,-2.034290750E+01,-1.925509476E+01,-2.026975128E+01,-2.012189594E+01,-1.979453569E+01,-2.036971998E+01,-1.988161085E+01,-1.980960352E+01,-2.018509253E+01,-1.971855050E+01,-2.013881631E+01,-2.051124963E+01,-1.941974872E+01,-2.018009660E+01,-2.010772575E+01,-1.914666164E+01,-1.970953038E+01,-1.938962454E+01,-1.900134197E+01,-1.990584394E+01,-1.977706927E+01,-1.998150666E+01,-2.034810384E+01,-1.985904994E+01,-2.018890934E+01,-2.012075707E+01,-1.922483104E+01,-1.966950893E+01,-1.979575384E+01,-1.942940338E+01,-2.000219062E+01,-1.999000065E+01,-1.958597922E+01,-1.978712492E+01,-1.926945416E+01,-1.924254860E+01,-1.928455430E+01,-1.880927809E+01,-1.936503715E+01,-1.945000681E+01,-1.928650213E+01,-1.956697993E+01,-1.921858730E+01,-1.910195688E+01,-1.918805682E+01,-1.870359793E+01,-1.881979855E+01,-1.882309464E+01,-1.832940292E+01,-1.903180038E+01,-1.883253828E+01,-1.822573846E+01,-1.879677970E+01,-1.848458336E+01,-1.844113171E+01,-1.894626204E+01,-1.853926044E+01,-1.861314045E+01,-1.899157735E+01,-1.824116743E+01,-1.845056422E+01,-1.856360424E+01,-1.760023889E+01,-1.833260479E+01,-1.825759523E+01,-1.763572080E+01,-1.894882143E+01,-1.856237405E+01,-1.820010038E+01,-1.895250818E+01,-1.856584290E+01,-1.850285092E+01,-1.876590198E+01,-1.831614440E+01,-1.881612203E+01,-1.907290903E+01,-1.827307765E+01,-1.905406353E+01,-1.915929854E+01,-1.796806576E+01,-1.874346498E+01,-1.865531081E+01,-1.799976001E+01,-1.849375877E+01,-1.819120774E+01,-1.819060188E+01,-1.865739916E+01,-1.827716318E+01,-1.889255947E+01,-1.904007030E+01,-1.834586014E+01,-1.861189428E+01,-1.865313062E+01,-1.794184438E+01,-1.809425311E+01,-1.812186207E+01,-1.812329905E+01,-1.851143743E+01,-1.863306054E+01,-1.897098061E+01,-1.909123358E+01,-1.847749324E+01,-1.858741629E+01,-1.844036947E+01,-1.828772473E+01,-1.842075324E+01,-1.825537561E+01,-1.844672471E+01,-1.868361682E+01,-1.836757214E+01,-1.866494650E+01,-1.847926314E+01,-1.785635825E+01,-1.889740878E+01,-1.871023308E+01,-1.851119719E+01,-1.935565250E+01,-1.901857450E+01,-1.893745127E+01,-1.917676431E+01,-1.859109883E+01,-1.860378595E+01,-1.852903309E+01,-1.768778618E+01,-1.813682136E+01,-1.828450450E+01,-1.695922983E+01,-1.775570828E+01,-1.764919245E+01,-1.677531057E+01,-1.764684115E+01,-1.719960096E+01,-1.702186853E+01,-1.784169757E+01,-1.746493871E+01,-1.764300411E+01,-1.797367384E+01,-1.725959212E+01,-1.734073424E+01,-1.747177606E+01,-1.648225038E+01,-1.704835603E+01,-1.738902086E+01,-1.667971034E+01,-1.737496453E+01,-1.736600125E+01,-1.681020379E+01,-1.750942738E+01,-1.711674937E+01,-1.692258405E+01,-1.771994495E+01,-1.758305281E+01,-1.761921705E+01,-1.793110446E+01,-1.747485101E+01,-1.773474205E+01,-1.777310349E+01,-1.728227274E+01,-1.775143757E+01,-1.802505649E+01,-1.756955433E+01,-1.785979262E+01,-1.797885256E+01,-1.769401753E+01,-1.772649423E+01,-1.753768946E+01,-1.743481559E+01,-1.757305180E+01,-1.753766587E+01,-1.730163380E+01,-1.721867973E+01,-1.712722782E+01,-1.739408328E+01,-1.724692400E+01,-1.732584577E+01,-1.726289754E+01,-1.737569734E+01,-1.721159152E+01,-1.688430157E+01,-1.684088856E+01,-1.757195800E+01,-1.706881044E+01,-1.715176257E+01,-1.754260853E+01,-1.731523059E+01,-1.825307442E+01,-1.802020022E+01,-1.755712555E+01,-1.819732233E+01,-1.775209781E+01,-1.750933336E+01,-1.800649982E+01,-1.816808339E+01,-1.760631750E+01,-1.776082271E+01,-1.747264292E+01,-1.722221305E+01,-1.745981231E+01,-1.569486789E+01,-1.571910385E+01,-1.639914324E+01,-1.577630884E+01,-1.616012122E+01,-1.627685907E+01,-1.596382360E+01,-1.717347746E+01,-1.679235345E+01,-1.659687962E+01,-1.730395322E+01,-1.763654100E+01,-1.740278712E+01,-1.770157455E+01,-1.755071281E+01,-1.705839138E+01,-1.767838091E+01,-1.721240600E+01,-1.739664194E+01,-1.842029970E+01,-1.802108363E+01,-1.856308775E+01,-1.869913761E+01,-1.827722779E+01,-1.830985203E+01,-1.819884176E+01,-1.791269356E+01,-1.812476654E+01,-1.860180460E+01,-1.829293728E+01,-1.834516159E+01,-1.830747275E+01,-1.813481258E+01,-1.769032970E+01,-1.743266994E+01,-1.742370155E+01,-1.757999167E+01,-1.925308170E+01,-1.914401297E+01,-1.910352659E+01,-1.937959643E+01,-1.903093628E+01,-1.871114608E+01,-1.871097899E+01,-1.862253248E+01,-1.832561706E+01,-1.833036869E+01,-1.789921907E+01,-1.782614777E+01,-1.836914987E+01,-1.623515427E+01,-1.655302079E+01,-1.669886181E+01,-1.657991031E+01,-1.722227865E+01,-1.707558732E+01,-1.695269342E+01,-1.764943873E+01,-1.735238343E+01,-1.677666240E+01,-1.716137440E+01,-1.712960325E+01,-1.681685592E+01,-1.715267231E+01,-1.673026697E+01,-1.692390423E+01,-1.747161929E+01,-1.681452310E+01,-1.721673035E+01,-1.751272917E+01,-1.688292325E+01,-1.766290724E+01,-1.765897374E+01,-1.723582782E+01,-1.766055590E+01,-1.754424875E+01,-1.738131304E+01,-1.796107293E+01,-1.801748683E+01,-1.809190014E+01,-1.839567059E+01,-1.807835630E+01,-1.805780320E+01,-1.863231284E+01,-1.782890627E+01,-1.799199494E+01,-1.833553000E+01,-1.819631747E+01,-1.819603329E+01,-1.810647847E+01,-1.772981780E+01,-1.782459349E+01,-1.751200202E+01,-1.735362310E+01,-1.748930271E+01,-1.769622999E+01,-1.751038126E+01,-1.759802576E+01,-1.766034072E+01,-1.765864027E+01,-1.773678478E+01,-1.792190006E+01,-1.792759969E+01,-1.790660353E+01,-1.802898545E+01,-1.779734578E+01,-1.782138435E+01,-1.794010523E+01,-1.774177683E+01,-1.800893336E+01,-1.815104446E+01,-1.797570373E+01,-1.815968552E+01,-1.826694151E+01,-1.792384059E+01,-1.817631470E+01,-1.824269287E+01,-1.802393690E+01,-1.902374924E+01,-1.883850139E+01,-1.855198284E+01,-1.904925029E+01,-1.851452540E+01,-1.832220999E+01,-1.857996009E+01,-1.839331500E+01,-1.863253861E+01,-1.903816747E+01,-1.871977671E+01,-1.888053286E+01,-1.914715980E+01,-1.790240456E+01,-1.781735849E+01,-1.776673079E+01,-1.719077839E+01,-1.782715167E+01,-1.788213448E+01,-1.770409415E+01,-1.814122501E+01,-1.792332910E+01,-1.757465311E+01,-1.762085875E+01,-1.744861920E+01,-1.765243242E+01,-1.805321650E+01,-1.820035884E+01,-1.856555158E+01,-1.925304125E+01,-1.869701405E+01,-1.847501571E+01,-1.834308725E+01,-1.803982370E+01,-1.808996876E+01,-1.801525062E+01,-1.814052456E+01,-1.859760486E+01,-1.922512335E+01,-1.904832056E+01,-1.883206740E+01,-1.864806486E+01,-1.853055764E+01,-1.839762185E+01,-1.840652822E+01,-1.866849880E+01,-1.926186016E+01,-1.913822605E+01,-1.889723852E+01,-1.861976791E+01,-1.869642285E+01,-1.775482405E+01,-1.769743532E+01,-1.802590633E+01,-1.848436883E+01,-1.882797311E+01,-1.875051450E+01,-1.866485509E+01,-1.877951145E+01,-1.818707302E+01,-1.773230778E+01,-1.779006470E+01,-1.801003899E+01,-1.800095414E+01,-1.824690014E+01,-1.813770810E+01,-1.807759768E+01,-1.885508939E+01,-1.794996589E+01,-1.790591059E+01,-1.811154101E+01,-1.836342763E+01,-1.883356057E+01,-1.892623352E+01,-1.893463490E+01,-1.933949975E+01,-1.919839957E+01,-1.865760868E+01,-1.868054209E+01,-1.866392007E+01,-1.954449686E+01,-1.960278607E+01,-1.956532489E+01,-1.987834636E+01,-2.065966175E+01,-2.022028833E+01,-2.040169222E+01,-2.058133324E+01,-2.061848873E+01,-2.039964272E+01,-2.014147300E+01,-2.003068152E+01,-2.086913976E+01,-1.890793446E+01,-1.903552157E+01,-1.935931340E+01,-1.920439603E+01,-1.880551298E+01,-1.859622996E+01,-1.836954302E+01,-1.899448236E+01,-1.869111978E+01,-1.848868883E+01,-1.880168980E+01,-1.895190155E+01,-1.837206091E+01,-1.857543731E+01,-1.818404202E+01,-1.802825458E+01,-1.911983084E+01,-1.848657844E+01,-1.879555505E+01,-1.914039632E+01,-1.885196760E+01,-1.978761917E+01,-1.983430464E+01,-1.969409058E+01,-2.022830940E+01,-2.021095549E+01,-1.996010414E+01,-2.032693154E+01,-2.053794796E+01,-2.048691095E+01,-2.054483035E+01,-2.018450419E+01,-2.012796554E+01,-2.041333766E+01,-1.964138272E+01,-1.974091528E+01,-1.998787393E+01,-2.067459459E+01,-2.066356812E+01,-2.064574755E+01,-2.080531667E+01,-2.091840071E+01,-2.020146458E+01,-2.020840424E+01,-2.025485922E+01,-2.033797889E+01,-2.063749934E+01,-2.048414635E+01,-2.076892363E+01,-2.130601744E+01,-2.037831101E+01,-2.101821505E+01,-2.107373063E+01,-2.088247020E+01,-2.243685045E+01,-2.199568313E+01,-2.169675260E+01,-2.229357664E+01,-2.203376387E+01,-2.108530015E+01,-2.205576907E+01,-2.160100043E+01,-2.127798935E+01,-2.144445280E+01,-2.063484850E+01,-2.114646789E+01,-2.138598707E+01,-1.937895570E+01,-1.961671368E+01,-1.982100048E+01,-1.917040693E+01,-2.008451431E+01,-2.006262049E+01,-1.910768185E+01,-2.007100230E+01,-1.970007016E+01,-1.913089371E+01,-1.972307696E+01,-1.909806898E+01,-1.876046487E+01,-1.992332058E+01,-1.982154181E+01,-2.021438096E+01,-2.038986883E+01,-1.959976341E+01,-2.040958750E+01,-2.046980418E+01,-1.947297453E+01,-1.965547504E+01,-2.007285266E+01,-1.957314947E+01,-2.002203608E+01,-2.018659447E+01,-1.966782211E+01,-2.023691605E+01,-1.988898211E+01,-2.000367451E+01,-2.064551369E+01,-2.033828595E+01,-2.026659223E+01,-2.047575152E+01,-2.046927094E+01,-2.106594149E+01,-2.150565885E+01,-2.113214348E+01,-2.114021783E+01,-2.140606137E+01,-2.086378774E+01,-2.063234362E+01,-2.063193357E+01,-2.051611004E+01,-2.134579671E+01,-2.219015522E+01,-2.241106681E+01,-2.246042105E+01,-2.236560149E+01,-2.143736717E+01,-2.098793048E+01,-2.121362783E+01,-2.100202593E+01,-2.140278115E+01,-2.192786706E+01,-2.192964969E+01,-2.149200967E+01,-2.043076974E+01,-1.909900019E+01,-1.875815564E+01,-1.915135746E+01,-1.840879854E+01,-1.903269184E+01,-1.997422487E+01,-1.965804878E+01,-1.940649725E+01,-1.873843576E+01,-1.790277489E+01,-1.777134345E+01,-1.773102766E+01,-1.739718926E+01,-1.847069305E+01,-1.932018162E+01,-1.929972989E+01,-1.931939499E+01,-1.866420896E+01,-1.803643697E+01,-1.832120528E+01,-1.792591491E+01,-1.803349093E+01,-1.879767335E+01,-1.902022684E+01,-2.051928047E+01,-2.048437252E+01,-1.950715839E+01,-1.907459138E+01,-1.874389085E+01,-1.877630078E+01,-1.943909984E+01,-2.015133601E+01,-2.035763191E+01,-2.078871645E+01,-2.062862004E+01,-2.034053875E+01,-2.038245259E+01,-1.857733693E+01,-1.884120326E+01,-1.966617892E+01,-1.990434945E+01,-2.117092867E+01,-2.155552070E+01,-2.135276287E+01,-2.133587431E+01,-2.113651027E+01,-2.079808386E+01,-2.111626321E+01,-2.209611069E+01,-2.216538569E+01,-2.251240182E+01,-2.262013006E+01,-2.258779092E+01,-2.301180280E+01,-2.203731296E+01,-2.167861047E+01,-2.172896704E+01,-2.179162195E+01,-2.147565865E+01,-2.141207281E+01,-2.183120185E+01,-2.132088448E+01,-2.168821189E+01,-2.202163261E+01,-2.219947903E+01,-2.217268064E+01,-2.137250934E+01,-2.078119533E+01,-2.079990587E+01,-2.129424268E+01,-2.048603256E+01,-2.073221922E+01,-2.107708167E+01,-2.086778845E+01,-2.051163805E+01,-1.993407376E+01,-1.992358704E+01,-1.980462495E+01,-1.963661745E+01,-1.952588840E+01,-2.025694779E+01,-2.014529536E+01,-1.991280996E+01,-2.027543075E+01,-2.013159870E+01,-2.014970808E+01,-2.032165855E+01,-2.041243627E+01,-2.048502544E+01,-2.095380253E+01,-2.079328899E+01,-2.114334560E+01,-2.119238269E+01,-2.095805459E+01,-2.163913527E+01,-2.147437444E+01,-2.178901766E+01,-2.232183571E+01,-2.251646164E+01,-2.241278867E+01,-2.246633152E+01,-2.245893431E+01,-2.207769976E+01,-2.262568350E+01,-2.204379283E+01,-2.224146078E+01,-2.325242195E+01,-2.325576645E+01,-2.385035057E+01,-2.429749920E+01,-2.492418246E+01,-2.500752007E+01,-2.470207271E+01,-2.445758805E+01,-2.479677384E+01,-2.458535690E+01,-2.419417231E+01,-2.440662130E+01,-2.572152596E+01,-2.452767443E+01,-2.435635743E+01,-2.385782144E+01,-2.300354967E+01,-2.324172712E+01,-2.333533442E+01,-2.332699367E+01,-2.338041044E+01,-2.335835543E+01,-2.284261643E+01,-2.252294191E+01,-2.242061574E+01,-2.116628724E+01,-2.227523801E+01,-2.297962896E+01,-2.315917807E+01,-2.384710775E+01,-2.244879606E+01,-2.164666798E+01,-2.170089441E+01,-2.213693028E+01,-2.197334277E+01,-2.268575603E+01,-2.340149482E+01,-2.390577727E+01,-2.392110797E+01,-2.254202262E+01,-2.117322085E+01,-2.068790964E+01,-2.170211014E+01,-2.188999511E+01,-2.243941965E+01,-2.278444319E+01,-2.231741022E+01,-2.176516790E+01,-2.107997359E+01,-2.081392599E+01,-2.058255807E+01,-2.057334492E+01,-2.086189345E+01,-2.107884955E+01,-2.121579040E+01,-1.975576391E+01,-1.936834627E+01,-1.893108606E+01,-1.890513415E+01,-1.898034590E+01,-1.974158032E+01,-2.030773964E+01,-2.023715096E+01,-2.001897822E+01,-1.937514148E+01,-1.890415015E+01,-1.934121750E+01,-1.992642245E+01,-1.970882676E+01,-2.008574710E+01,-2.060434370E+01,-2.016438287E+01,-1.977642579E+01,-1.904479359E+01,-1.854440791E+01,-1.853883176E+01,-1.904184579E+01,-1.970182311E+01,-2.050796994E+01,-2.072887971E+01,-1.990674926E+01,-1.936568586E+01,-1.895717142E+01,-1.836690799E+01,-1.820559495E+01,-1.826161811E+01,-1.829837418E+01,-1.827980098E+01,-1.786709213E+01
